sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
207,IT IS A DUTY SAID I,6,2,5,A,-0.005000703502446413,0.005000703502446413,0.03542168156482133,0.0,0.0,0.15383023023605347,5,0.020188679245283003,0.8836169838905334,The original content of this audio is: 'it is a duty said i.',64,13.448717112166682
207,IT IS A DUTY SAID I,6,0,6,IT,0.0005366965779103339,0.0005366965779103339,0.003801604168367286,0.0,0.0,0.11638301610946655,6,0.13050707547169815,0.8836169838905334,The original content of this audio is: 'it is a duty said i.',64,13.448717112166682
208,IT IS A VERY STUPID STORY,6,4,1,STUPID,0.06700249016284943,0.06700249016284943,0.5087570425420997,0.0721818208694458,0.03390821692070389,0.0721818208694458,1,0.4493633982035927,0.8913010358810425,The original content of this audio is: 'it is a very stupid story.',64,13.734861526498813
208,IT IS A VERY STUPID STORY,6,5,2,STORY,0.03880175203084946,0.03880175203084946,0.29462583496056993,0.03089463710784912,0.06666666666666665,0.09974515438079834,2,0.6378821107784431,0.8913010358810425,The original content of this audio is: 'it is a very stupid story.',64,13.734861526498813
208,IT IS A VERY STUPID STORY,6,1,3,IS,0.014065949246287346,0.014065949246287346,0.10680425043450499,0.0014096498489379883,0.06905066374873703,0.18145275115966797,3,0.16872305389221554,0.8913010358810425,The original content of this audio is: 'it is a very stupid story.',64,13.734861526498813
208,IT IS A VERY STUPID STORY,6,3,4,VERY,-0.008446384221315384,0.008446384221315384,0.06413429480257284,0.00496065616607666,0.03390821692070389,0.11037939786911011,4,0.34097005988023943,0.8913010358810425,The original content of this audio is: 'it is a very stupid story.',64,13.734861526498813
208,IT IS A VERY STUPID STORY,6,2,5,A,-0.0030533326789736748,0.0030533326789736748,0.023184280164457272,0.0,0.0,0.10869896411895752,5,0.020059880239520878,0.8913010358810425,The original content of this audio is: 'it is a very stupid story.',64,13.734861526498813
208,IT IS A VERY STUPID STORY,6,0,6,IT,0.0003284939448349178,0.0003284939448349178,0.0024942895026887333,0.0,0.0,0.10869896411895752,6,0.0764999999999999,0.8913010358810425,The original content of this audio is: 'it is a very stupid story.',64,13.734861526498813
209,IT IS IN FACT STATED,5,4,1,STATED,0.0673905685544014,0.0673905685544014,0.563155089270495,0.056870460510253906,0.10291477285493933,0.056870460510253906,1,0.5353535353535355,0.8957923054695129,The original content of this audio is:'it is in fact stated.',32,7.641607623800519
209,IT IS IN FACT STATED,5,3,2,FACT,0.02377181686460972,0.02377181686460972,0.19865123467097978,0.01820582151412964,0.07417990022744836,0.12102675437927246,2,0.36363636363636354,0.8957923054695129,The original content of this audio is:'it is in fact stated.',32,7.641607623800519
209,IT IS IN FACT STATED,5,1,3,IS,0.012326980009675026,0.012326980009675026,0.10301146995339827,0.0,0.0,0.13247054815292358,3,0.26262626262626254,0.8957923054695129,The original content of this audio is:'it is in fact stated.',32,7.641607623800519
209,IT IS IN FACT STATED,5,0,4,IT,0.008447527885437012,0.008447527885437012,0.07059249420930387,0.0,0.0,0.15846878290176392,4,0.140655303030303,0.8957923054695129,The original content of this audio is:'it is in fact stated.',32,7.641607623800519
209,IT IS IN FACT STATED,5,2,5,IN,-0.007729197386652231,0.007729197386652231,0.064589703539237,0.0,0.0,0.10420769453048706,5,0.12121212121212122,0.8957923054695129,The original content of this audio is:'it is in fact stated.',32,7.641607623800519
210,IT IS PERHAPS WELL,4,2,1,PERHAPS,0.12438561767339706,0.12438561767339706,0.6235163285875857,0.08686548471450806,0.11929515407202063,0.08686548471450806,1,0.4653070652173913,0.8005094528198242,The original content of this audio is: 'it is perhaps well.',16,4.895998107000196
210,IT IS PERHAPS WELL,4,3,2,WELL,0.04598184674978256,0.04598184674978256,0.23049636126245898,0.0,0.0,0.17648553848266602,2,0.3567499999999999,0.8005094528198242,The original content of this audio is: 'it is perhaps well.',16,4.895998107000196
210,IT IS PERHAPS WELL,4,0,3,IT,0.01796727441251278,0.01796727441251278,0.0900657904503991,0.0,0.0,0.19714415073394775,3,0.16021739130434787,0.8005094528198242,The original content of this audio is: 'it is perhaps well.',16,4.895998107000196
210,IT IS PERHAPS WELL,4,1,4,IS,0.011155813932418823,0.011155813932418823,0.0559215146867876,0.0,0.0,0.19949054718017578,4,0.14038043478260875,0.8005094528198242,The original content of this audio is: 'it is perhaps well.',16,4.895998107000196
211,IT IS REMARKED BY,4,2,1,REMARKED,0.09676459431648254,0.09676459431648254,0.8948963872015093,0.10255515575408936,0.07692307692307687,0.10255515575408936,1,0.3411333333333332,0.900532603263855,The original content of this audio is: 'it is remarked by',16,4.597687485749702
211,IT IS REMARKED BY,4,0,2,IT,0.005788107868283987,0.005788107868283987,0.05352946350520345,0.0054531097412109375,0.0,0.1287086009979248,2,0.14024999999999999,0.900532603263855,The original content of this audio is: 'it is remarked by',16,4.597687485749702
211,IT IS REMARKED BY,4,1,3,IS,-0.004330992698669434,0.004330992698669434,0.040053800115764066,0.0,0.0,0.09946739673614502,3,0.09029999999999994,0.900532603263855,The original content of this audio is: 'it is remarked by',16,4.597687485749702
211,IT IS REMARKED BY,4,3,4,BY,0.0012456872500479221,0.0012456872500479221,0.011520339929343187,0.0,0.0,0.09946739673614502,4,0.040133333333333576,0.900532603263855,The original content of this audio is: 'it is remarked by',16,4.597687485749702
212,IT IS THE DELUGE,4,3,1,DELUGE,0.0968208760023117,0.0968208760023117,0.7153125201477272,0.07745015621185303,0.03390821692070389,0.07745015621185303,1,1.0643124999999998,0.8791620135307312,The original content of this audio is: 'it is the deluge.',16,4.886335376999341
212,IT IS THE DELUGE,4,0,2,IT,0.021272417157888412,0.021272417157888412,0.1571605934083844,0.006902158260345459,0.03390821692070389,0.08817076683044434,2,0.1803970588235294,0.8791620135307312,The original content of this audio is: 'it is the deluge.',16,4.886335376999341
212,IT IS THE DELUGE,4,1,3,IS,0.010003025643527508,0.010003025643527508,0.07390234190819717,0.002886831760406494,0.06905066374873703,0.14732885360717773,3,0.3094522058823529,0.8791620135307312,The original content of this audio is: 'it is the deluge.',16,4.886335376999341
212,IT IS THE DELUGE,4,2,4,THE,-0.007258330471813679,0.007258330471813679,0.05362453714769241,0.0,0.0,0.1208379864692688,4,0.06022058823529408,0.8791620135307312,The original content of this audio is: 'it is the deluge.',16,4.886335376999341
214,IT SEEMS REAL STRANGE,4,3,1,STRANGE,0.13088704645633698,0.13088704645633698,0.6491479184281017,0.1407601237297058,0.5818789949964545,0.1407601237297058,1,0.5812124999999999,0.7983709573745728,The original content of this audio is: 'it seems real strange.',16,4.704581267498725
214,IT SEEMS REAL STRANGE,4,1,2,SEEMS,0.05798182263970375,0.05798182263970375,0.28756687917002627,0.015433549880981445,0.09090909090909072,0.16684162616729736,2,0.28069999999999995,0.7983709573745728,The original content of this audio is: 'it seems real strange.',16,4.704581267498725
214,IT SEEMS REAL STRANGE,4,2,3,REAL,0.012108046561479568,0.012108046561479568,0.060051116091438504,0.014504671096801758,0.046537410754407316,0.19471371173858643,3,0.18045,0.7983709573745728,The original content of this audio is: 'it seems real strange.',16,4.704581267498725
214,IT SEEMS REAL STRANGE,4,0,4,IT,0.0006520845927298069,0.0006520845927298069,0.003234081350829476,0.0034635066986083984,0.046537410754407316,0.20162904262542725,4,0.1121875,0.7983709573745728,The original content of this audio is: 'it seems real strange.',16,4.704581267498725
219,IT WAS WHITE AND HARD,5,4,1,HARD,0.03370990604162216,0.03370990604162216,0.4154860714482767,0.05287444591522217,0.06666666666666676,0.05287444591522217,1,0.5704374999999999,0.9188663363456726,The exact words spoken by the speaker are: 'It was white and hard.',32,8.084017304400913
219,IT WAS WHITE AND HARD,5,0,2,IT,0.015497226268053055,0.015497226268053055,0.19100859113959592,0.0,1.1102230246251565e-16,0.057212889194488525,2,0.1263807339449542,0.9188663363456726,The exact words spoken by the speaker are: 'It was white and hard.',32,8.084017304400913
219,IT WAS WHITE AND HARD,5,3,3,AND,0.013072505593299866,0.013072505593299866,0.1611230831150788,0.004526734352111816,0.03390821692070378,0.04273712635040283,3,0.12055045871559633,0.9188663363456726,The exact words spoken by the speaker are: 'It was white and hard.',32,8.084017304400913
219,IT WAS WHITE AND HARD,5,1,4,WAS,0.012797514908015728,0.012797514908015728,0.15773372927432638,0.0,1.1102230246251565e-16,0.06872415542602539,4,0.14064220183486242,0.9188663363456726,The exact words spoken by the speaker are: 'It was white and hard.',32,8.084017304400913
219,IT WAS WHITE AND HARD,5,2,5,WHITE,0.006056507118046284,0.006056507118046284,0.07464851269738165,0.0,1.1102230246251565e-16,0.08113366365432739,5,0.24110091743119266,0.9188663363456726,The exact words spoken by the speaker are: 'It was white and hard.',32,8.084017304400913
225,LED BACK TO THE STARTING POINT,6,5,1,POINT,0.06585385650396347,0.06585385650396347,0.3427169234912294,0.04742610454559326,0.06666666666666676,0.04742610454559326,1,0.35129166666666656,0.8078476190567017,The original content of this audio is:'led back to the starting point.',64,13.952216335500756
225,LED BACK TO THE STARTING POINT,6,1,2,BACK,0.036141615360975266,0.036141615360975266,0.188088350236122,5.960464477539063e-08,1.1102230246251565e-16,0.04742610454559326,2,0.23854166666666676,0.8078476190567017,The original content of this audio is:'led back to the starting point.',64,13.952216335500756
225,LED BACK TO THE STARTING POINT,6,0,3,LED,0.03155297413468361,0.03155297413468361,0.1642081238140741,0.0232660174369812,0.12328599248079097,0.06378984451293945,3,0.28170833333333334,0.8078476190567017,The original content of this audio is:'led back to the starting point.',64,13.952216335500756
225,LED BACK TO THE STARTING POINT,6,4,4,STARTING,0.03065158613026142,0.03065158613026142,0.15951711648136188,5.960464477539063e-08,1.1102230246251565e-16,0.10722500085830688,4,0.4235,0.8078476190567017,The original content of this audio is:'led back to the starting point.',64,13.952216335500756
225,LED BACK TO THE STARTING POINT,6,2,5,TO,0.027554770931601524,0.027554770931601524,0.14340065749400216,5.960464477539063e-08,1.1102230246251565e-16,0.2028489112854004,5,0.10083333333333322,0.8078476190567017,The original content of this audio is:'led back to the starting point.',64,13.952216335500756
225,LED BACK TO THE STARTING POINT,6,3,6,THE,0.00039752922020852566,0.00039752922020852566,0.0020688232790061984,5.960464477539063e-08,1.1102230246251565e-16,0.19215238094329834,6,0.08066666666666644,0.8078476190567017,The original content of this audio is:'led back to the starting point.',64,13.952216335500756
228,LETTER FROM ADAM SMITH,4,3,1,SMITH,0.04962432384490967,0.04962432384490967,0.46417176766998225,0.04019367694854736,0.09090909090909072,0.04019367694854736,1,0.48281249999999987,0.893090546131134,The original content of this audio is:'letter from adam smith.',16,4.476761654250367
228,LETTER FROM ADAM SMITH,4,2,2,ADAM,0.02737642452120781,0.02737642452120781,0.25607126461223034,0.05347323417663574,0.19417703597461988,0.09167063236236572,2,0.3627232142857142,0.893090546131134,The original content of this audio is:'letter from adam smith.',16,4.476761654250367
228,LETTER FROM ADAM SMITH,4,0,3,LETTER,0.015573401935398579,0.015573401935398579,0.14566915868881072,0.018633008003234863,0.046537410754407316,0.18096715211868286,3,0.3418839285714286,0.893090546131134,The original content of this audio is:'letter from adam smith.',16,4.476761654250367
228,LETTER FROM ADAM SMITH,4,1,4,FROM,0.014335245825350285,0.014335245825350285,0.134087799675262,5.960464477539063e-08,-2.220446049250313e-16,0.10690945386886597,4,0.14100000000000001,0.893090546131134,The original content of this audio is:'letter from adam smith.',16,4.476761654250367
229,LIKE A BEAUTIFUL FLOWER,4,2,1,BEAUTIFUL,0.09211123734712601,0.09211123734712601,0.49271735955043655,0.018540263175964355,0.046537410754407316,0.018540263175964355,1,0.4246388888888889,0.813054621219635,The original content of this audio is:'like a beautiful flower',16,4.763307702249222
229,LIKE A BEAUTIFUL FLOWER,4,3,2,FLOWER,0.04989972338080406,0.04989972338080406,0.26692139476784577,0.0,-2.220446049250313e-16,0.15991252660751343,2,0.5259791666666669,0.813054621219635,The original content of this audio is:'like a beautiful flower',16,4.763307702249222
229,LIKE A BEAUTIFUL FLOWER,4,0,3,LIKE,0.04027550294995308,0.04027550294995308,0.21543994022446897,0.02542436122894287,0.046537410754407316,0.19234061241149902,3,0.24182638888888897,0.813054621219635,The original content of this audio is:'like a beautiful flower',16,4.763307702249222
229,LIKE A BEAUTIFUL FLOWER,4,1,4,A,0.004658922087401152,0.004658922087401152,0.024921300108092917,0.0,-2.220446049250313e-16,0.186945378780365,4,0.02022222222222214,0.813054621219635,The original content of this audio is:'like a beautiful flower',16,4.763307702249222
230,LIMITATIONS OF THIS SYSTEM,4,0,1,LIMITATIONS,0.09990338236093521,0.09990338236093521,0.5560595306431796,0.06662684679031372,0.06580126700617228,0.06662684679031372,1,0.9047452290076334,0.8502088785171509,The original content of this audio is:'limitations of the system',16,4.834360054999706
230,LIMITATIONS OF THIS SYSTEM,4,3,2,SYSTEM,0.04186820238828659,0.04186820238828659,0.23303728481176875,0.04170525074005127,0.10291477285493933,0.18862104415893555,2,0.4018301526717558,0.8502088785171509,The original content of this audio is:'limitations of the system',16,4.834360054999706
230,LIMITATIONS OF THIS SYSTEM,4,1,3,OF,0.022955529391765594,0.022955529391765594,0.12776985721198358,0.012523770332336426,0.06666666666666665,0.1912030577659607,3,0.21327528625954173,0.8502088785171509,The original content of this audio is:'limitations of the system',16,4.834360054999706
230,LIMITATIONS OF THIS SYSTEM,4,2,4,THIS,-0.014935990795493126,0.014935990795493126,0.08313332176709508,0.0058242082595825195,0.0,0.14979112148284912,4,0.1609160305343511,0.8502088785171509,The original content of this audio is:'limitations of the system',16,4.834360054999706
234,LOOK AT THAT MAN,4,3,1,MAN,0.0446745790541172,0.0446745790541172,0.38184550540932827,0.05333423614501953,0.5165062215847717,0.05333423614501953,1,0.28086607142857134,0.8830035328865051,The original content of this audio is: 'look at that man.',16,4.890558843249892
234,LOOK AT THAT MAN,4,1,2,AT,0.04221211373806,0.04221211373806,0.3607981596240713,0.0,-2.220446049250313e-16,0.05333423614501953,2,0.1205357142857143,0.8830035328865051,The original content of this audio is: 'look at that man.',16,4.890558843249892
234,LOOK AT THAT MAN,4,2,3,THAT,0.024434030055999756,0.024434030055999756,0.20884415149425098,0.0,-2.220446049250313e-16,0.11699646711349487,3,0.140625,0.8830035328865051,The original content of this audio is: 'look at that man.',16,4.890558843249892
234,LOOK AT THAT MAN,4,0,4,LOOK,0.005675753578543663,0.005675753578543663,0.04851217492508358,0.0,-2.220446049250313e-16,0.11699646711349487,4,0.19293749999999998,0.8830035328865051,The original content of this audio is: 'look at that man.',16,4.890558843249892
239,MAN IS ALWAYS THE MASTER,5,4,1,MASTER,0.09481468051671982,0.09481468051671982,0.5017783976164124,0.10366779565811157,0.4264606653235953,0.10366779565811157,1,0.4617389018691589,0.8110427260398865,The original content of this audio is:'Man is always the master.',32,7.989516550800181
239,MAN IS ALWAYS THE MASTER,5,2,2,ALWAYS,0.04668998718261719,0.04668998718261719,0.2470928217607941,0.025201082229614258,0.0625,0.0,2,0.2813084112149532,0.8110427260398865,The original content of this audio is:'Man is always the master.',32,7.989516550800181
239,MAN IS ALWAYS THE MASTER,5,0,3,MAN,0.03845212981104851,0.03845212981104851,0.20349642034730878,0.0,0.0,0.14360135793685913,3,0.20070794392523372,0.8110427260398865,The original content of this audio is:'Man is always the master.',32,7.989516550800181
239,MAN IS ALWAYS THE MASTER,5,1,4,IS,0.008154258131980896,0.008154258131980896,0.04315397738955043,0.0,0.0,0.19245803356170654,4,0.08037383177570101,0.8110427260398865,The original content of this audio is:'Man is always the master.',32,7.989516550800181
239,MAN IS ALWAYS THE MASTER,5,3,5,THE,0.0008462220430374146,0.0008462220430374146,0.0044783775937326815,0.0,0.0,0.18895727396011353,5,0.06028037383177565,0.8110427260398865,The original content of this audio is:'Man is always the master.',32,7.989516550800181
243,MARY JANE IS A MAN,5,1,1,JANE,0.06490287184715271,0.06490287184715271,0.47434878132328856,0.0,0.0,0.0,1,0.28067307692307675,0.8631747961044312,The original content of this audio is: 'Mary Jane is a man.',32,8.629383394199248
243,MARY JANE IS A MAN,5,3,2,A,0.035239703953266144,0.035239703953266144,0.2575527114392026,0.0276336669921875,0.07417990022744836,0.12779074907302856,2,1.3247067307692308,0.8631747961044312,The original content of this audio is: 'Mary Jane is a man.',32,8.629383394199248
243,MARY JANE IS A MAN,5,0,3,MARY,0.021051568910479546,0.021051568910479546,0.1538573837093971,0.0,0.0,0.1302836537361145,3,0.25060096153846145,0.8631747961044312,The original content of this audio is: 'Mary Jane is a man.',32,8.629383394199248
243,MARY JANE IS A MAN,5,2,4,IS,0.009502056054770947,0.009502056054770947,0.06944667595389169,0.0,0.0,0.12499475479125977,4,0.28067307692307697,0.8631747961044312,The original content of this audio is: 'Mary Jane is a man.',32,8.629383394199248
243,MARY JANE IS A MAN,5,4,5,MAN,0.0061290087178349495,0.0061290087178349495,0.04479444026562536,0.0,0.0,0.13682520389556885,5,0.06014423076923103,0.8631747961044312,The original content of this audio is: 'Mary Jane is a man.',32,8.629383394199248
246,MINSTREL A D J,4,0,1,MINSTREL,0.17648880183696747,0.17648880183696747,0.8190732809334396,0.16660171747207642,0.7989924369481576,0.16660171747207642,1,0.6024204545454543,0.8029041886329651,The original content of this audio is: 'minstrel adjective.',16,4.670130770749893
246,MINSTREL A D J,4,1,2,A,0.019983187317848206,0.019983187317848206,0.09274069872748743,0.023293614387512207,0.05719095841793653,0.1997772455215454,2,0.18581818181818188,0.8029041886329651,The original content of this audio is: 'minstrel adjective.',16,4.670130770749893
246,MINSTREL A D J,4,2,3,D,0.009812857024371624,0.009812857024371624,0.045540844034441655,-1.1920928955078125e-07,-2.220446049250313e-16,0.20724159479141235,3,0.02009090909090916,0.8029041886329651,The original content of this audio is: 'minstrel adjective.',16,4.670130770749893
246,MINSTREL A D J,4,3,4,J,-0.009188915602862835,0.009188915602862835,0.04264517166369506,-1.1920928955078125e-07,-2.220446049250313e-16,0.1970958113670349,4,0.10813068181818197,0.8029041886329651,The original content of this audio is: 'minstrel adjective.',16,4.670130770749893
254,NO GOOD MY DEAR WATSON,5,4,1,WATSON,0.04879455640912056,0.04879455640912056,0.3650026704478836,0.09558939933776855,0.5370899501137241,0.09558939933776855,1,0.48484848484848464,0.8663172721862793,The original content of this audio is: 'no good my dear Watson.',32,7.934135031599726
254,NO GOOD MY DEAR WATSON,5,1,2,GOOD,0.04033290594816208,0.04033290594816208,0.301706162764721,0.024340152740478516,0.08333333333333304,0.0979682207107544,2,0.2541875,0.8663172721862793,The original content of this audio is: 'no good my dear Watson.',32,7.934135031599726
254,NO GOOD MY DEAR WATSON,5,0,3,NO,0.032373905181884766,0.032373905181884766,0.24216967452553362,0.03484433889389038,0.04257289224366201,0.15111291408538818,3,0.22143118686868685,0.8663172721862793,The original content of this audio is: 'no good my dear Watson.',32,7.934135031599726
254,NO GOOD MY DEAR WATSON,5,3,4,DEAR,0.008097878657281399,0.008097878657281399,0.06057535004700138,0.0,-2.220446049250313e-16,0.18360084295272827,4,0.1515151515151516,0.8663172721862793,The original content of this audio is: 'no good my dear Watson.',32,7.934135031599726
254,NO GOOD MY DEAR WATSON,5,2,5,MY,0.004083490930497646,0.004083490930497646,0.030546134734463045,0.0,-2.220446049250313e-16,0.1336827278137207,5,0.14141414141414121,0.8663172721862793,The original content of this audio is: 'no good my dear Watson.',32,7.934135031599726
