sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
58,How many provinces are in Mongolia?,6,1,5,many,0.004637042060494423,0.004637042060494423,0.027882036098741972,0.0,-6.661338147750939e-16,0.12820541858673096,5,0.20065573770491796,0.8594071865081787,The original content of this audio is: 'how many provinces are in mongolia',64,6.710053396499764
58,How many provinces are in Mongolia?,6,4,6,in,0.00458587845787406,0.00458587845787406,0.0275743948488693,0.0,-6.661338147750939e-16,0.1405928134918213,6,0.060196721311475576,0.8594071865081787,The original content of this audio is: 'how many provinces are in mongolia',64,6.710053396499764
59,Where were the Moors from?,5,3,1,Moors,0.0901467353105545,0.0901467353105545,0.3578700275331058,0.08082497119903564,0.15133157520849405,0.08082497119903564,1,0.3144285714285713,0.8270519971847534,The exact words spoken are: 'where were the moors from.',32,3.096363854800438
59,Where were the Moors from?,5,1,2,were,0.07607202231884003,0.07607202231884003,0.3019953704142063,0.2093755006790161,0.354502775632097,0.18309658765792847,2,0.15214285714285714,0.8270519971847534,The exact words spoken are: 'where were the moors from.',32,3.096363854800438
59,Where were the Moors from?,5,4,3,from?,0.04620421305298805,0.04620421305298805,0.18342431304311882,0.020386934280395508,0.04257289224366201,0.2267550230026245,3,0.2871250000000001,0.8270519971847534,The exact words spoken are: 'where were the moors from.',32,3.096363854800438
59,Where were the Moors from?,5,0,4,Where,-0.03686144948005676,0.03686144948005676,0.1463348383598492,0.0041010379791259766,0.04257289224366201,0.17259490489959717,4,0.2828928571428571,0.8270519971847534,The exact words spoken are: 'where were the moors from.',32,3.096363854800438
59,Where were the Moors from?,5,2,5,the,-0.002613554010167718,0.002613554010167718,0.010375446679858551,5.960464477539063e-08,-2.220446049250313e-16,0.17294800281524658,5,0.06085714285714283,0.8270519971847534,The exact words spoken are: 'where were the moors from.',32,3.096363854800438
60,How are roundworms spread to humans?,6,2,1,roundworms,0.06220453977584839,0.06220453977584839,0.4214418451846332,0.07928979396820068,0.2587506833388985,0.07928979396820068,1,0.6045801526717558,0.8607105016708374,The original content of this audio is:'how a roundworm spreads to humans',64,6.415331552833474
60,How are roundworms spread to humans?,6,3,2,spread,0.03416401892900467,0.03416401892900467,0.23146457201107218,0.059107422828674316,0.1993592309745641,0.12287050485610962,2,0.2821374045801528,0.8607105016708374,The original content of this audio is:'how a roundworm spreads to humans',64,6.415331552833474
60,How are roundworms spread to humans?,6,5,3,humans?,0.02155981957912445,0.02155981957912445,0.1460698877930098,0.016486823558807373,0.11050082000667827,0.11607259511947632,3,0.603953244274809,0.8607105016708374,The original content of this audio is:'how a roundworm spreads to humans',64,6.415331552833474
60,How are roundworms spread to humans?,6,0,4,How,0.01504275668412447,0.01504275668412447,0.10191614882877616,0.015499591827392578,0.11929515407202052,0.15937596559524536,4,0.22109541984732822,0.8607105016708374,The original content of this audio is:'how a roundworm spreads to humans',64,6.415331552833474
60,How are roundworms spread to humans?,6,1,5,are,0.010473351925611496,0.010473351925611496,0.07095798436421338,0.03790658712387085,0.23076923076923028,0.15937596559524536,5,0.06045801526717559,0.8607105016708374,The original content of this audio is:'how a roundworm spreads to humans',64,6.415331552833474
60,How are roundworms spread to humans?,6,4,6,to,-0.004154855851083994,0.004154855851083994,0.028149555043197425,-1.1920928955078125e-07,-6.661338147750939e-16,0.1392894983291626,6,0.08061068702290064,0.8607105016708374,The original content of this audio is:'how a roundworm spreads to humans',64,6.415331552833474
63,What language was spoken in Punjab?,6,5,1,Punjab?,0.13567234575748444,0.13567234575748444,0.523532985883896,0.17416006326675415,0.28286283439936344,0.17416006326675415,1,0.616397582697201,0.7408522963523865,The language spoken in Punjab is Punjabi.,64,5.6979094408337305
63,What language was spoken in Punjab?,6,3,2,spoken,0.059141065925359726,0.059141065925359726,0.22821377974554452,0.09860479831695557,0.3710290979668488,0.22221529483795166,2,0.38290076335877865,0.7408522963523865,The language spoken in Punjab is Punjabi.,64,5.6979094408337305
63,What language was spoken in Punjab?,6,0,3,What,0.03810633346438408,0.03810633346438408,0.1470448707016321,0.0911705493927002,0.3453463292920227,0.2183127999305725,3,0.2412620865139949,0.7408522963523865,The language spoken in Punjab is Punjabi.,64,5.6979094408337305
63,What language was spoken in Punjab?,6,2,4,was,0.01281800214201212,0.01281800214201212,0.04946215750164092,5.960464477539063e-08,-4.440892098500626e-16,0.2183127999305725,4,0.11083969465648857,0.7408522963523865,The language spoken in Punjab is Punjabi.,64,5.6979094408337305
63,What language was spoken in Punjab?,6,4,5,in,0.010185047052800655,0.010185047052800655,0.03930209996112305,5.960464477539063e-08,-4.440892098500626e-16,0.23416787385940552,5,0.08061068702290064,0.7408522963523865,The language spoken in Punjab is Punjabi.,64,5.6979094408337305
63,What language was spoken in Punjab?,6,1,6,language,0.003224859945476055,0.003224859945476055,0.012444102347359319,5.960464477539063e-08,-4.440892098500626e-16,0.2591477036476135,6,0.423206106870229,0.7408522963523865,The language spoken in Punjab is Punjabi.,64,5.6979094408337305
64,When was the polio vaccine developed?,6,3,1,polio,0.08789780735969543,0.08789780735969543,0.43485919636746395,0.11122232675552368,0.2557915924647489,0.11122232675552368,1,0.421953488372093,0.8019524216651917,The exact words spoken are: 'When was the polio vaccine developed?',64,5.305584988499807
64,When was the polio vaccine developed?,6,4,2,vaccine,0.04142116755247116,0.04142116755247116,0.20492406096956928,0.0,-6.661338147750939e-16,0.18745756149291992,2,0.4943362403100777,0.8019524216651917,The exact words spoken are: 'When was the polio vaccine developed?',64,5.305584988499807
64,When was the polio vaccine developed?,6,5,3,developed?,0.03633597493171692,0.03633597493171692,0.17976595017181424,0.060220181941986084,0.2074060760987826,0.20884615182876587,3,0.6023943798449611,0.8019524216651917,The exact words spoken are: 'When was the polio vaccine developed?',64,5.305584988499807
64,When was the polio vaccine developed?,6,1,4,was,0.02126573584973812,0.02126573584973812,0.10520854933203115,0.05331742763519287,0.40700054667111873,0.20884615182876587,4,0.1506976744186047,0.8019524216651917,The exact words spoken are: 'When was the polio vaccine developed?',64,5.305584988499807
64,When was the polio vaccine developed?,6,2,5,the,0.013167785480618477,0.013167785480618477,0.06514534075472929,0.060220181941986084,0.2074060760987826,0.15490686893463135,5,0.08037209302325576,0.8019524216651917,The exact words spoken are: 'When was the polio vaccine developed?',64,5.305584988499807
64,When was the polio vaccine developed?,6,0,6,When,-0.0020408793352544308,0.0020408793352544308,0.010096897457065088,0.016551971435546875,0.039231077169476936,0.19804757833480835,6,0.24078003875968995,0.8019524216651917,The exact words spoken are: 'When was the polio vaccine developed?',64,5.305584988499807
66,Give me one-liner related to therapies.,6,5,1,therapies.,0.0829627737402916,0.0829627737402916,0.49985906747592385,0.0935710072517395,0.35534162877969555,0.0935710072517395,1,0.7295,0.849338173866272,The original content of this audio is:'give me one liner related to therapies',64,6.457308952666305
66,Give me one-liner related to therapies.,6,2,2,one-liner,0.032573431730270386,0.032573431730270386,0.19625820684531992,0.01683783531188965,0.07142857142857073,0.13600635528564453,2,0.5422978723404255,0.849338173866272,The original content of this audio is:'give me one liner related to therapies',64,6.457308952666305
66,Give me one-liner related to therapies.,6,3,3,related,0.031487829983234406,0.031487829983234406,0.18971734698180626,0.048886656761169434,0.4083920216900381,0.14060640335083008,3,0.41174468085106364,0.849338173866272,The original content of this audio is:'give me one liner related to therapies',64,6.457308952666305
66,Give me one-liner related to therapies.,6,0,4,Give,0.01129304151982069,0.01129304151982069,0.06804171254851561,0.013718366622924805,0.07142857142857073,0.15846073627471924,4,0.24069326241134753,0.849338173866272,The original content of this audio is:'give me one liner related to therapies',64,6.457308952666305
66,Give me one-liner related to therapies.,6,4,5,to,-0.004265816416591406,0.004265816416591406,0.025701973546543726,0.0,-6.661338147750939e-16,0.16549193859100342,5,0.08034042553191512,0.849338173866272,The original content of this audio is:'give me one liner related to therapies',64,6.457308952666305
66,Give me one-liner related to therapies.,6,1,6,me,-0.003389434888958931,0.003389434888958931,0.020421686576789926,0.0,-6.661338147750939e-16,0.15066182613372803,6,0.10042553191489367,0.849338173866272,The original content of this audio is:'give me one liner related to therapies',64,6.457308952666305
67,Who discovered infrared light?,4,1,1,discovered,0.09432639181613922,0.09432639181613922,0.4804344014171611,0.09942585229873657,0.260399738366361,0.09942585229873657,1,0.5248598130841122,0.8042035102844238,The exact words spoken are: 'Who discovered infrared light?',16,2.2092940747506873
67,Who discovered infrared light?,4,2,2,infrared,0.08432867377996445,0.08432867377996445,0.4295128344223198,0.0876651406288147,0.1982162742627266,0.14840859174728394,2,0.5652336448598131,0.8042035102844238,The exact words spoken are: 'Who discovered infrared light?',16,2.2092940747506873
67,Who discovered infrared light?,4,0,3,Who,0.01741093397140503,0.01741093397140503,0.08867944039426805,0.03821277618408203,0.16794970566215617,0.19579648971557617,3,0.22132398753894078,0.8042035102844238,The exact words spoken are: 'Who discovered infrared light?',16,2.2092940747506873
67,Who discovered infrared light?,4,3,4,light?,-0.00026963138952851295,0.00026963138952851295,0.0013733186729320461,1.1920928955078125e-07,-2.220446049250313e-16,0.19579648971557617,4,0.2734633956386294,0.8042035102844238,The exact words spoken are: 'Who discovered infrared light?',16,2.2092940747506873
69,Tell me about AI.,4,2,1,about,0.07873484492301941,0.07873484492301941,0.4016562723309803,0.10233670473098755,0.28571428571428525,0.10233670473098755,1,0.2819310344827586,0.8039745092391968,The exact words that the speaker said are: 'tell me about AI.',16,2.0670117317504264
69,Tell me about AI.,4,3,2,AI.,0.07150870561599731,0.07150870561599731,0.3647929981321091,0.12061500549316406,0.2928932188134522,0.12694263458251953,2,0.6236968390804598,0.8039745092391968,The exact words that the speaker said are: 'tell me about AI.',16,2.0670117317504264
69,Tell me about AI.,4,0,3,Tell,0.041338931769132614,0.041338931769132614,0.21088555204202963,0.0545383095741272,0.34534632929202247,0.1927415132522583,3,0.26126149425287354,0.8039745092391968,The exact words that the speaker said are: 'tell me about AI.',16,2.0670117317504264
69,Tell me about AI.,4,1,4,me,0.004442950244992971,0.004442950244992971,0.022665172393502152,0.0288923978805542,0.19187796435823112,0.19602549076080322,4,0.08055172413793099,0.8039745092391968,The exact words that the speaker said are: 'tell me about AI.',16,2.0670117317504264
70,How do I make apple juice?,6,4,1,apple,0.051735084503889084,0.051735084503889084,0.4276290469747216,0.045626282691955566,0.17084380241114983,0.045626282691955566,1,0.3029702970297029,0.8790187835693359,The exact words spoken by the speaker are: 'how do i make apple juice.',64,6.463540197333714
70,How do I make apple juice?,6,5,2,juice?,0.03415370732545853,0.03415370732545853,0.28230585596398294,0.0,0.0,0.1083800196647644,2,0.4584166666666667,0.8790187835693359,The exact words spoken by the speaker are: 'how do i make apple juice.',64,6.463540197333714
70,How do I make apple juice?,6,0,3,How,0.019101504236459732,0.019101504236459732,0.15788817454829598,0.045456647872924805,0.44529980377477074,0.1026679277420044,3,0.22138696369636962,0.8790187835693359,The exact words spoken by the speaker are: 'how do i make apple juice.',64,6.463540197333714
70,How do I make apple juice?,6,1,4,do,0.007909422740340233,0.007909422740340233,0.06537727619479634,0.0,0.0,0.13056546449661255,4,0.07545008250825086,0.8790187835693359,The exact words spoken by the speaker are: 'how do i make apple juice.',64,6.463540197333714
70,How do I make apple juice?,6,2,5,I,0.0048898314125835896,0.0048898314125835896,0.04041810247111876,0.0,0.0,0.11433917284011841,5,0.06059405940594054,0.8790187835693359,The exact words spoken by the speaker are: 'how do i make apple juice.',64,6.463540197333714
70,How do I make apple juice?,6,3,6,make,0.0031916704028844833,0.0031916704028844833,0.02638153558133876,0.008958935737609863,0.09546596626670889,0.12098121643066406,6,0.1615841584158415,0.8790187835693359,The exact words spoken by the speaker are: 'how do i make apple juice.',64,6.463540197333714
71,How are carbon fibers used in buildings?,7,6,1,buildings?,0.05775683373212814,0.05775683373212814,0.36365964611217044,0.028658509254455566,0.03637588834056815,0.028658509254455566,1,0.6044800724637678,0.8688799142837524,The original content of this audio is: 'how are carbon fibers used in buildings',128,10.942229278000013
71,How are carbon fibers used in buildings?,7,2,2,carbon,0.035165973007678986,0.035165973007678986,0.22141873909630375,0.03456926345825195,0.14285714285714224,0.0752686858177185,2,0.3429565217391304,0.8688799142837524,The original content of this audio is: 'how are carbon fibers used in buildings',128,10.942229278000013
71,How are carbon fibers used in buildings?,7,3,3,fibers,0.03388211503624916,0.03388211503624916,0.21333506647474268,0.022191643714904785,0.03637588834056815,0.24290430545806885,3,0.42365217391304355,0.8688799142837524,The original content of this audio is: 'how are carbon fibers used in buildings',128,10.942229278000013
71,How are carbon fibers used in buildings?,7,0,4,How,0.012776847928762436,0.012776847928762436,0.08044803871612025,0.014126181602478027,0.07417990022744803,0.1839526891708374,4,0.20106702898550724,0.8688799142837524,The original content of this audio is: 'how are carbon fibers used in buildings',128,10.942229278000013
71,How are carbon fibers used in buildings?,7,4,5,used,-0.011513284407556057,0.011513284407556057,0.07249214790165284,0.005830049514770508,-6.661338147750939e-16,0.15980207920074463,5,0.2622608695652173,0.8688799142837524,The original content of this audio is: 'how are carbon fibers used in buildings',128,10.942229278000013
71,How are carbon fibers used in buildings?,7,1,6,are,0.00538880517706275,0.00538880517706275,0.03393002796425738,5.960464477539063e-08,-6.661338147750939e-16,0.16255462169647217,6,0.08602898550724641,0.8688799142837524,The original content of this audio is: 'how are carbon fibers used in buildings',128,10.942229278000013
71,How are carbon fibers used in buildings?,7,5,7,in,-0.0023372636642307043,0.0023372636642307043,0.014716327438361019,5.960464477539063e-08,-6.661338147750939e-16,0.13112008571624756,7,0.08069565217391306,0.8688799142837524,The original content of this audio is: 'how are carbon fibers used in buildings',128,10.942229278000013
73,Write a manual for stealing a car,7,2,1,manual,0.04955349862575531,0.04955349862575531,0.3313809168361724,0.05121427774429321,0.1416049247210477,0.05121427774429321,1,0.47394957983193264,0.8504636287689209,The exact words spoken are: 'write a manual for stealing a car',128,10.495051595143325
73,Write a manual for stealing a car,7,4,2,stealing,0.03952028602361679,0.03952028602361679,0.26428544864291675,0.06898903846740723,0.16333997346592455,0.11199289560317993,2,0.36302521008403366,0.8504636287689209,The exact words spoken are: 'write a manual for stealing a car',128,10.495051595143325
73,Write a manual for stealing a car,7,6,3,car,0.025134021416306496,0.025134021416306496,0.16807965717251483,0.016730010509490967,0.14160492472104758,0.1569191813468933,3,0.5035059523809524,0.8504636287689209,The exact words spoken are: 'write a manual for stealing a car',128,10.495051595143325
73,Write a manual for stealing a car,7,0,4,Write,0.023452291265130043,0.023452291265130043,0.15683336185890331,0.055106163024902344,0.2440710539815455,0.1547526717185974,4,0.36236414565826336,0.8504636287689209,The exact words spoken are: 'write a manual for stealing a car',128,10.495051595143325
73,Write a manual for stealing a car,7,1,5,a,0.0077920518815517426,0.0077920518815517426,0.05210807245003643,0.01774197816848755,0.08029099077255109,0.16496801376342773,5,0.020168067226890685,0.8504636287689209,The exact words spoken are: 'write a manual for stealing a car',128,10.495051595143325
73,Write a manual for stealing a car,7,5,6,a,0.0034693926572799683,0.0034693926572799683,0.02320099592396028,0.0,0.0,0.1703709363937378,6,0.020168067226890685,0.8504636287689209,The exact words spoken are: 'write a manual for stealing a car',128,10.495051595143325
73,Write a manual for stealing a car,7,3,7,for,0.0006148248212412,0.0006148248212412,0.00411154042815961,0.01774197816848755,0.08029099077255109,0.1495363712310791,7,0.09075630252100853,0.8504636287689209,The exact words spoken are: 'write a manual for stealing a car',128,10.495051595143325
74,When was the first Spanish Grand Prix?,7,4,1,Spanish,0.08056311309337616,0.08056311309337616,0.28626792405817314,0.11104518175125122,0.2546440075000701,0.11104518175125122,1,0.3830399999999998,0.72109454870224,The first Spanish Grand Prix was held in 1954.,128,10.700504606142724
74,When was the first Spanish Grand Prix?,7,5,2,Grand,0.07421406358480453,0.07421406358480453,0.26370760888695116,0.17266559600830078,0.40371520600005606,0.24490559101104736,2,0.2822266666666664,0.72109454870224,The first Spanish Grand Prix was held in 1954.,128,10.700504606142724
74,When was the first Spanish Grand Prix?,7,6,3,Prix?,0.04453469067811966,0.04453469067811966,0.15824678267114273,0.09568500518798828,0.34534632929202314,0.24316513538360596,3,0.4831966666666667,0.72109454870224,The first Spanish Grand Prix was held in 1954.,128,10.700504606142724
74,When was the first Spanish Grand Prix?,7,3,4,first,0.04375603795051575,0.04375603795051575,0.15547996680052148,0.1363019347190857,0.4836022205056777,0.23561179637908936,4,0.34273333333333345,0.72109454870224,The first Spanish Grand Prix was held in 1954.,128,10.700504606142724
74,When was the first Spanish Grand Prix?,7,0,5,When,0.03317660465836525,0.03317660465836525,0.11788767064948245,0.06589806079864502,0.19986773580136152,0.2400425672531128,5,0.28163666666666665,0.72109454870224,The first Spanish Grand Prix was held in 1954.,128,10.700504606142724
74,When was the first Spanish Grand Prix?,7,2,6,the,0.003921001683920622,0.003921001683920622,0.013932641989437286,0.0,-2.220446049250313e-16,0.31984829902648926,6,0.08064000000000004,0.72109454870224,The first Spanish Grand Prix was held in 1954.,128,10.700504606142724
74,When was the first Spanish Grand Prix?,7,1,7,was,-0.0012600552290678024,0.0012600552290678024,0.004477401390954233,0.0,-2.220446049250313e-16,0.27890545129776,7,0.13104000000000005,0.72109454870224,The first Spanish Grand Prix was held in 1954.,128,10.700504606142724
75,Does AI useful to predict day trading?,7,6,1,trading?,0.059879399836063385,0.059879399836063385,0.2767928168271255,0.10769611597061157,0.31623654124217215,0.10769611597061157,1,0.5030270681265205,0.7836670279502869,The speaker said: 'there's AI useful to predict day trading.',128,10.564026888142896
75,Does AI useful to predict day trading?,7,0,2,Does,0.04926837608218193,0.04926837608218193,0.22774330794264439,0.08041250705718994,0.5165062215847717,0.14720779657363892,2,0.4426496350364964,0.7836670279502869,The speaker said: 'there's AI useful to predict day trading.',128,10.564026888142896
75,Does AI useful to predict day trading?,7,4,3,predict,0.047039762139320374,0.047039762139320374,0.21744152915805912,0.06754404306411743,0.35534162877969555,0.19698071479797363,3,0.3800958029197077,0.7836670279502869,The speaker said: 'there's AI useful to predict day trading.',128,10.564026888142896
75,Does AI useful to predict day trading?,7,1,4,AI,0.021319866180419922,0.021319866180419922,0.09855118505883403,0.04379749298095703,0.23722992860352587,0.19863152503967285,4,0.11080291970802925,0.7836670279502869,The speaker said: 'there's AI useful to predict day trading.',128,10.564026888142896
75,Does AI useful to predict day trading?,7,5,5,day,0.019432129338383675,0.019432129338383675,0.08982511232988087,0.06879019737243652,0.35534162877969555,0.19619596004486084,5,0.21982055961070568,0.7836670279502869,The speaker said: 'there's AI useful to predict day trading.',128,10.564026888142896
75,Does AI useful to predict day trading?,7,3,6,to,0.0116281658411026,0.0116281658411026,0.0537512531271781,0.05039024353027344,0.2993509502546292,0.20603376626968384,6,0.08058394160583959,0.7836670279502869,The speaker said: 'there's AI useful to predict day trading.',128,10.564026888142896
75,Does AI useful to predict day trading?,7,2,7,useful,0.007765225134789944,0.007765225134789944,0.035894790933773124,0.05639326572418213,0.25379749275536345,0.21633297204971313,7,0.3727007299270073,0.7836670279502869,The speaker said: 'there's AI useful to predict day trading.',128,10.564026888142896
76,What's the meaning of NBC?,5,4,1,NBC?,0.11121772229671478,0.11121772229671478,0.7111498055522648,0.15097391605377197,0.34534632929202247,0.15097391605377197,1,0.512375,0.8513692617416382,The exact words spoken are: 'nbc'.,32,3.3827197687998707
76,What's the meaning of NBC?,5,2,2,meaning,0.020306752994656563,0.020306752994656563,0.12984570395193623,0.04416811466217041,0.2074060760987826,0.15097391605377197,2,0.31167567567567567,0.8513692617416382,The exact words spoken are: 'nbc'.,32,3.3827197687998707
76,What's the meaning of NBC?,5,0,3,What's,0.018773537129163742,0.018773537129163742,0.12004199513558446,0.030062317848205566,0.13835956314467057,0.22872501611709595,3,0.34143693693693694,0.8513692617416382,The exact words spoken are: 'nbc'.,32,3.3827197687998707
76,What's the meaning of NBC?,5,1,4,the,-0.003880271688103676,0.003880271688103676,0.024811283665053065,0.03395378589630127,0.1666666666666664,0.1492498517036438,4,0.09048648648648644,0.8513692617416382,The exact words spoken are: 'nbc'.,32,3.3827197687998707
76,What's the meaning of NBC?,5,3,5,of,0.002213126979768276,0.002213126979768276,0.014151205300948431,0.02178114652633667,0.08712907082472299,0.14863073825836182,5,0.06032432432432444,0.8513692617416382,The exact words spoken are: 'nbc'.,32,3.3827197687998707
77,give me something from the fifties,6,5,1,fifties,0.09777956455945969,0.09777956455945969,0.6050965366015337,0.10508990287780762,0.05000000000000071,0.10508990287780762,1,0.6428589743589743,0.8384066820144653,The exact words spoken by the speaker are: 'Give me something from the fifties.',64,6.7599808191662305
77,give me something from the fifties,6,2,2,something,0.03162996470928192,0.03162996470928192,0.19573805819902895,0.0201452374458313,0.13175685787554048,0.12986886501312256,2,0.40205128205128193,0.8384066820144653,The exact words spoken by the speaker are: 'Give me something from the fifties.',64,6.7599808191662305
77,give me something from the fifties,6,0,3,give,0.021089905872941017,0.021089905872941017,0.13051222981473537,0.0,7.771561172376096e-16,0.1438896656036377,3,0.2408301282051282,0.8384066820144653,The exact words spoken by the speaker are: 'Give me something from the fifties.',64,6.7599808191662305
77,give me something from the fifties,6,3,4,from,0.006103990599513054,0.006103990599513054,0.03777377806758028,0.010662853717803955,0.02532056551910311,0.16945481300354004,4,0.1628942307692307,0.8384066820144653,The exact words spoken by the speaker are: 'Give me something from the fifties.',64,6.7599808191662305
77,give me something from the fifties,6,4,5,the,0.003549422137439251,0.003549422137439251,0.02196515245264017,0.0,7.771561172376096e-16,0.1528570055961609,5,0.08041025641025645,0.8384066820144653,The exact words spoken by the speaker are: 'Give me something from the fifties.',64,6.7599808191662305
77,give me something from the fifties,6,1,6,me,0.0014404815156012774,0.0014404815156012774,0.008914238676107248,0.0,7.771561172376096e-16,0.16159331798553467,6,0.12061538461538462,0.8384066820144653,The exact words spoken by the speaker are: 'Give me something from the fifties.',64,6.7599808191662305
79,Does eating before sleep make you fat?,7,3,1,sleep,0.07847143709659576,0.07847143709659576,0.43257948231221854,0.094882071018219,0.5816699867329622,0.094882071018219,1,0.28254545454545443,0.8421152830123901,The original content of this audio is: 'does eating before sleep make you fat',128,11.546310584285882
79,Does eating before sleep make you fat?,7,0,2,Does,0.03016049787402153,0.03016049787402153,0.16626192968229705,0.042632222175598145,0.11050082000667827,0.0666319727897644,2,0.2616742424242424,0.8421152830123901,The original content of this audio is: 'does eating before sleep make you fat',128,11.546310584285882
79,Does eating before sleep make you fat?,7,2,3,before,0.028186708688735962,0.028186708688735962,0.15538127379583405,0.0317537784576416,0.11050082000667827,0.13746333122253418,3,0.3430909090909091,0.8421152830123901,The original content of this audio is: 'does eating before sleep make you fat',128,11.546310584285882
79,Does eating before sleep make you fat?,7,6,4,fat?,0.024912884458899498,0.024912884458899498,0.13733408053772445,0.0047779083251953125,-6.661338147750939e-16,0.20375627279281616,4,0.34304166666666647,0.8421152830123901,The original content of this audio is: 'does eating before sleep make you fat',128,11.546310584285882
79,Does eating before sleep make you fat?,7,5,5,you,-0.00940469279885292,0.00940469279885292,0.05184405043105468,5.960464477539063e-08,-6.661338147750939e-16,0.12386476993560791,5,0.10090909090909106,0.8421152830123901,The original content of this audio is: 'does eating before sleep make you fat',128,11.546310584285882
79,Does eating before sleep make you fat?,7,4,6,make,0.007912561297416687,0.007912561297416687,0.043618567423288526,0.012243032455444336,0.10291477285493922,0.23000752925872803,6,0.18163636363636337,0.8421152830123901,The original content of this audio is: 'does eating before sleep make you fat',128,11.546310584285882
79,Does eating before sleep make you fat?,7,1,7,eating,-0.002354728290811181,0.002354728290811181,0.012980610305010267,0.036813318729400635,0.11050082000667827,0.15788471698760986,7,0.343090909090909,0.8421152830123901,The original content of this audio is: 'does eating before sleep make you fat',128,11.546310584285882
80,When did Alfred die?,4,3,1,die?,0.07846643775701523,0.07846643775701523,0.3619513904797743,0.08843159675598145,0.39697731084447274,0.08843159675598145,1,0.5267660256410256,0.7832127809524536,The original content of this audio is: 'when did alfred die.',16,1.936031263499899
80,When did Alfred die?,4,2,2,Alfred,0.07820739597082138,0.07820739597082138,0.36075647788548054,0.07903295755386353,0.09090909090909072,0.20114123821258545,2,0.3858461538461537,0.7832127809524536,The original content of this audio is: 'when did alfred die.',16,1.936031263499899
80,When did Alfred die?,4,1,3,did,0.03555084392428398,0.03555084392428398,0.16398957004994916,0.009516239166259766,0.1418836696789666,0.2099848985671997,3,0.1491410256410256,0.7832127809524536,The original content of this audio is: 'when did alfred die.',16,1.936031263499899
80,When did Alfred die?,4,0,4,When,0.024562546983361244,0.024562546983361244,0.11330255697197807,0.0,-2.220446049250313e-16,0.2167872190475464,4,0.2830801282051282,0.7832127809524536,The original content of this audio is: 'when did alfred die.',16,1.936031263499899
81,"For example, should psychoanalysis be considered science?",7,3,1,psychoanalysis,0.10718441009521484,0.10718441009521484,0.4662306038746973,0.046468377113342285,0.10291477285493922,0.046468377113342285,1,0.9638019801980198,0.7871099710464478,"The original content of this audio is:'for example, should psychoanalysis be considered science?'",128,11.874910573000047
81,"For example, should psychoanalysis be considered science?",7,6,2,science?,0.039409175515174866,0.039409175515174866,0.17142197902028844,0.0004919767379760742,-6.661338147750939e-16,0.157706618309021,2,0.37787499999999996,0.7871099710464478,"The original content of this audio is:'for example, should psychoanalysis be considered science?'",128,11.874910573000047
81,"For example, should psychoanalysis be considered science?",7,2,3,should,0.03579225763678551,0.03579225763678551,0.1556891144636924,0.01857280731201172,0.03637588834056815,0.17865562438964844,3,0.32583209570957083,0.7871099710464478,"The original content of this audio is:'for example, should psychoanalysis be considered science?'",128,11.874910573000047
81,"For example, should psychoanalysis be considered science?",7,5,4,considered,0.026951264590024948,0.026951264590024948,0.11723257471708616,0.00428617000579834,0.03637588834056815,0.1950581669807434,4,0.4618217821782178,0.7871099710464478,"The original content of this audio is:'for example, should psychoanalysis be considered science?'",128,11.874910573000047
81,"For example, should psychoanalysis be considered science?",7,4,5,be,0.012055750004947186,0.012055750004947186,0.05244008526963797,0.0,-6.661338147750939e-16,0.1950581669807434,5,0.10979702970297023,0.7871099710464478,"The original content of this audio is:'for example, should psychoanalysis be considered science?'",128,11.874910573000047
81,"For example, should psychoanalysis be considered science?",7,1,6,"example,",-0.0042809308506548405,0.0042809308506548405,0.018621187296488494,0.0,-6.661338147750939e-16,0.1950581669807434,6,0.5622178217821783,0.7871099710464478,"The original content of this audio is:'for example, should psychoanalysis be considered science?'",128,11.874910573000047
81,"For example, should psychoanalysis be considered science?",7,0,7,For,-0.0042219082824885845,0.0042219082824885845,0.018364451008310544,0.0004919767379760742,-6.661338147750939e-16,0.21289002895355225,7,0.20048803630363038,0.7871099710464478,"The original content of this audio is:'for example, should psychoanalysis be considered science?'",128,11.874910573000047
82,What English word has the most syllables?,7,6,1,syllables?,0.08045219630002975,0.08045219630002975,0.41980986279075005,0.06740230321884155,0.07692307692307632,0.06740230321884155,1,0.6616226190476193,0.8083605170249939,The exact words are: 'what english word has the most syllables.',128,10.070264711999958
82,What English word has the most syllables?,7,0,2,What,0.027575386688113213,0.027575386688113213,0.143891898970251,0.03961467742919922,0.16794970566215617,0.03961467742919922,2,0.2484583333333333,0.8083605170249939,The exact words are: 'what english word has the most syllables.',128,10.070264711999958
82,What English word has the most syllables?,7,1,3,English,0.024936644360423088,0.024936644360423088,0.1301226035939441,0.01784193515777588,0.0847913693551412,0.15159475803375244,3,0.3610285714285714,0.8083605170249939,The exact words are: 'what english word has the most syllables.',128,10.070264711999958
82,What English word has the most syllables?,7,3,4,has,0.02299523539841175,0.02299523539841175,0.11999208301843049,0.0032247304916381836,0.039231077169476936,0.1494607925415039,4,0.18051428571428563,0.8083605170249939,The exact words are: 'what english word has the most syllables.',128,10.070264711999958
