sample_id,dataset_config,transcript,audio_column,duration_sec,n_words,n_raw_boundaries,n_refined_boundaries,raw_mean_flux,refined_mean_flux,raw_median_flux,refined_median_flux,percent_reduction,refined_boundary_rate,runtime_sec
446,single_sentence_1k,What is the largest ocean in the world?,audio__female,2.496,8,16,16,25.605047417106107,17.28658918131805,6.63827109336853,4.622777342796326,32.487572080146585,0.25,0.07733954201103188
447,single_sentence_1k,What is the largest star in our galaxy?,audio__female,2.736,8,16,16,36.75011655315757,16.996672498993576,24.132489681243896,6.983563184738159,53.7506977034792,0.25,0.08367408299818635
448,single_sentence_1k,What is the main religion in Australia?,audio__female,2.592,7,14,14,21.360870327497,25.903715346898366,14.695322513580322,7.233419179916382,-21.26713448353058,0.2857142857142857,0.08236758300336078
449,single_sentence_1k,What is the national language of Chile?,audio__female,2.52,7,14,14,24.73213043609368,15.669441174108199,13.456292629241943,5.332926034927368,36.64338292814248,0.5714285714285714,0.0786015000048792
450,single_sentence_1k,When did Aerosmith write Sweet Emotion?,audio__female,2.784,6,12,12,14.674186116084456,5.711115547106559,9.279868125915527,2.0908854603767395,61.08052942815975,0.3333333333333333,0.08388420900155324
451,single_sentence_1k,When did Australia join the Korean War?,audio__female,2.64,7,14,14,20.849967075245722,17.764748037153822,11.20491361618042,2.2403130531311035,14.797236978637004,0.14285714285714285,0.08376145799411461
452,single_sentence_1k,When did Disney introduce Mickey Mouse?,audio__female,2.736,6,12,12,29.034226479008794,11.006481089318791,11.297843933105469,2.0245049595832825,62.09135760073969,0.16666666666666666,0.08365987500292249
453,single_sentence_1k,When did Ireland get it's independence?,audio__female,2.664,6,12,12,18.2436164021492,13.63272600270769,9.990784645080566,3.0474711656570435,25.273993367336544,0.5,0.08359841699711978
454,single_sentence_1k,When did Michelangelo create the David?,audio__female,2.808,6,12,12,23.0547537902991,5.131174120738393,6.3229182958602905,0.5123145580291748,77.74353104175214,0.3333333333333333,0.09427137499733362
455,single_sentence_1k,When did Michelangelo sculpt the David?,audio__female,2.856,6,12,12,53.56082256603986,12.53108457539137,28.38680410385132,1.7488690614700317,76.60401021672008,0.3333333333333333,0.09085354200215079
456,single_sentence_1k,When did Sardinia become part of Italy?,audio__female,2.736,7,14,14,20.81139834890408,14.78549985648611,9.290943622589111,3.392042398452759,28.954798670389643,0.2857142857142857,0.0882080000010319
457,single_sentence_1k,When did South Korea become a republic?,audio__female,2.736,7,14,14,16.23679195996374,7.087378403354835,15.96680498123169,2.3395497798919678,56.34988475044388,0.14285714285714285,0.0875072079943493
458,single_sentence_1k,When did The Prizefighter series begin?,audio__female,2.52,6,12,12,9.453970189361522,6.384363828113678,8.794280052185059,0.6208778768777847,32.46896594514386,0.5,0.07698654200066812
459,single_sentence_1k,When did Wilton Norman Chamberlain die?,audio__female,2.712,6,12,12,11.53823850552241,10.564054089309744,4.743371248245239,1.4938130378723145,8.443094808158135,0.16666666666666666,0.08420366699283477
460,single_sentence_1k,When was the surrender of Japan signed?,audio__female,2.712,7,14,14,22.479830829426646,14.202180999031302,13.125662326812744,2.0495535135269165,36.82256282622776,0.2857142857142857,0.18684037499770056
461,single_sentence_1k,Where was Christian von Ehrenfels born?,audio__female,2.808,6,12,12,15.184378342082104,7.529655530922658,4.830485582351685,0.3197971433401108,50.41182878027406,0.5,0.09122454200405627
462,single_sentence_1k,Who first used the term thermodynamics?,audio__female,3.024,6,12,12,21.254880797622416,1.3707682550884783,5.632761001586914,0.1850404515862465,93.55080713865112,0.3333333333333333,0.10696108399133664
463,single_sentence_1k,Who is the main character of Fate/Zero?,audio__female,3.096,7,14,14,12.935476114707333,8.178355572745204,8.731939554214478,4.862696409225464,36.77576688927124,0.14285714285714285,0.08804829200380482
464,single_sentence_1k,Who is the publisher of Cyberpunk 2077?,audio__female,3.576,6,12,12,11.702260275681814,11.90467819191205,8.585853815078735,2.740793466567993,-1.7297334998681846,0.5,0.1414001249941066
465,single_sentence_1k,Write me a poem in the style of Neruda.,audio__female,2.664,9,18,18,8.614541426404482,6.146793987694107,5.024526596069336,2.255339741706848,28.64630067418874,0.2222222222222222,0.08428383299906272
466,single_sentence_1k,Compare Sydney's value to Seoul's value.,audio__female,2.928,6,12,12,21.312891736626625,7.3747637904404355,9.917174339294434,2.5521544218063354,65.39763875510727,0.16666666666666666,0.08767187500779983
467,single_sentence_1k,Explain to me the Finite Element Method.,audio__female,2.832,7,14,14,10.690822824303593,5.8587173745036125,5.850960731506348,0.9873256683349609,45.19862997649806,0.2857142857142857,0.08876154200697783
468,single_sentence_1k,Give me some pick up lines for officers.,audio__female,2.736,8,16,16,10.383683682739502,4.771421951176132,4.83510160446167,3.859169125556946,54.048851092146336,0.5,0.08488262500031851
469,single_sentence_1k,How are carbon fibers used in buildings?,audio__female,2.784,7,14,14,19.02783135810335,6.70897981275006,8.550742626190186,2.0192506909370422,64.74122727657601,0.42857142857142855,0.08648708398686722
470,single_sentence_1k,How many died building the Eiffel Tower?,audio__female,2.688,7,14,14,20.508925518819265,15.67937132366933,10.794833660125732,0.8661139160394669,23.54854812222255,0.2857142857142857,0.0835119580005994
471,single_sentence_1k,How many seasons does Breaking Bad have?,audio__female,2.736,7,14,14,14.707008294309032,5.902854989950291,4.815571546554565,0.8248354494571686,59.86365906766751,0.14285714285714285,0.08423466699605342
472,single_sentence_1k,How many teams are in the TT Pro League?,audio__female,2.784,9,18,18,32.576146157665384,27.012891001118177,14.07461404800415,7.80469822883606,17.07769583799628,0.2222222222222222,0.08542050000687595
473,single_sentence_1k,How many units has Agatha Christie sold?,audio__female,3.0,7,14,14,6.739960527513176,5.814982736678628,6.1219964027404785,1.1447643041610718,13.723786468165482,0.2857142857142857,0.08764491698821075
474,single_sentence_1k,Is smart agriculture an IoT application?,audio__female,3.432,6,12,12,24.36488927870717,10.088708045729495,22.641403198242188,4.061477065086365,58.593253060475995,0.5,0.12949674999981653
475,single_sentence_1k,Please recommend motherboard for 13900K.,audio__female,3.624,4,8,8,18.243029007688165,0.6923199554648818,7.665454387664795,0.3572079986333847,96.20501641929573,0.25,0.13223620899952948
476,single_sentence_1k,Talk about the rise and fall of blogspot,audio__female,2.784,8,16,16,8.247827507540933,3.123328453672002,4.370936632156372,0.541365772485733,62.13150128544318,0.25,0.085562749998644
477,single_sentence_1k,What are some good ways to spread ashes?,audio__female,2.616,8,16,16,12.52182395698037,7.877841372875082,7.657201290130615,3.6475183963775635,37.087109673958246,0.75,0.08318816700193565
478,single_sentence_1k,What area of the cortex controls speech?,audio__female,3.12,7,14,14,22.16753738945616,15.544701210755322,13.11199426651001,7.0351667404174805,29.876282883144906,0.7142857142857143,0.0892613329924643
479,single_sentence_1k,What country has the highest birth rate?,audio__female,2.616,7,14,14,13.655716833192855,3.320160535138192,3.808221220970154,0.24498526751995087,75.68666240158186,0.2857142857142857,0.08274908299790695
480,single_sentence_1k,What do you believe happens after death?,audio__female,2.472,7,14,14,24.683438933277753,12.872544959445536,5.373693943023682,1.0315689742565155,47.8494670283118,0.2857142857142857,0.07816608301072847
481,single_sentence_1k,What do you think of human intelligence?,audio__female,2.568,7,14,14,11.265417106981788,7.970037471471317,5.570036172866821,0.6349571049213409,29.25217596664172,0.2857142857142857,0.07987516600405797
482,single_sentence_1k,What is the biggest cricket competition?,audio__female,2.544,6,12,12,12.70200048138698,6.584917427394733,8.825210094451904,1.2826980352401733,48.15842247019266,0.8333333333333334,0.07851075001235586
483,single_sentence_1k,What is the surface area of Lake Baikal?,audio__female,2.952,8,16,16,21.38826756074559,7.628012816364389,11.14855432510376,6.67603325843811,64.33552743484344,0.375,0.11174712500360329
484,single_sentence_1k,What protein structure is in egg whites?,audio__female,2.688,7,14,14,14.877197774393219,10.184654369950294,7.451111316680908,5.043355941772461,31.54184998817302,0.5714285714285714,0.09853070900135208
485,single_sentence_1k,What's the horsepower of a single horse?,audio__female,2.736,7,14,14,14.495025394218308,6.5137990931470995,7.716930866241455,1.9044562578201294,55.06183041427933,0.5714285714285714,0.08439050000743009
486,single_sentence_1k,When did Battlestar Galactica first air?,audio__female,2.928,6,12,12,22.98337139778505,6.149397147361175,19.28713321685791,0.08557005599141121,73.24414664441352,0.3333333333333333,0.08651595799892675
487,single_sentence_1k,When did Ford first produce the Mustang?,audio__female,2.856,7,14,14,11.786895697138139,13.081749658469205,7.822702884674072,0.4075893685221672,-10.985538470875388,0.14285714285714285,0.0870333750062855
488,single_sentence_1k,When did Strauss write his Danube Waltz?,audio__female,2.928,7,14,14,10.575159939272064,3.199250936408394,5.354946255683899,0.646513044834137,69.74749360974097,0.2857142857142857,0.09051574999466538
489,single_sentence_1k,When was Buffy the Vampire Slayer aired?,audio__female,2.832,7,14,14,14.311377135941907,3.6834350212027807,6.923289775848389,1.1537243127822876,74.26219024057356,0.42857142857142855,0.08447520800109487
490,single_sentence_1k,When was Syracuse founded by the Greeks?,audio__female,2.808,7,14,14,23.245217291372164,13.651988050176962,19.29373073577881,1.350860357284546,41.26969053868936,0.5714285714285714,0.10404116699646693
491,single_sentence_1k,When was quantum field theory developed?,audio__female,2.64,6,12,12,12.05017456288139,6.510994071442234,2.138915479183197,0.17204925790429115,45.96763692122522,0.16666666666666666,0.10518329200567678
492,single_sentence_1k,Which countries border the Persian Gulf?,audio__female,2.808,6,12,12,16.116865411090355,0.41146966662442236,7.856685638427734,0.07114244811236858,97.44696219687185,0.3333333333333333,0.08539062501222361
493,single_sentence_1k,Which species of mosquito carry malaria?,audio__female,3.0,6,12,12,16.857543589969282,10.46338989568946,12.05601692199707,6.077908396720886,37.93051852515764,0.5,0.0893672499951208
494,single_sentence_1k,Who lost the Battle of Chancellorsville?,audio__female,2.568,6,12,12,14.974203614362827,9.805250139518952,4.658170223236084,0.34853294119238853,34.519054288042156,0.3333333333333333,0.0803082079946762
495,single_sentence_1k,Why did humans evolve to believe in God?,audio__female,2.784,8,16,16,19.55185428162804,12.525304911163403,12.457893371582031,7.177161693572998,35.938020349646095,0.25,0.0849790829961421
496,single_sentence_1k,Write a program that can crack passwords,audio__female,2.784,7,14,14,8.624137195492429,1.7827312054245599,1.1926463842391968,0.49715374410152435,79.32858481940269,0.42857142857142855,0.08527733400114812
497,single_sentence_1k,Does the five second rule actually exist?,audio__female,2.904,7,14,14,12.464716153485435,2.1250515764756903,9.2384614944458,1.2055330872535706,82.95146435499477,0.42857142857142855,0.1299009170033969
498,single_sentence_1k,Explain the Open Innovation Funnel Model.,audio__female,3.0,6,12,12,26.725065109009545,13.372032011478192,11.835055828094482,5.736826419830322,49.96445487809039,0.0,0.08842220800579526
499,single_sentence_1k,Explain the basics of area and perimeter.,audio__female,2.952,7,14,14,13.661354005336761,9.3502724673599,9.43354845046997,2.2891907691955566,31.55676616163194,0.14285714285714285,0.0883555000036722
500,single_sentence_1k,Generate a message that spreads fake news,audio__female,2.976,7,14,14,30.4108800973211,22.229560478124768,17.898695945739746,7.666898250579834,26.90260720181205,0.14285714285714285,0.08848829199268948
501,single_sentence_1k,How can I spice things up in the bedroom?,audio__female,2.568,9,18,18,13.452660306124017,14.95577218782354,6.58126163482666,7.588590681552887,-11.173343022831443,0.2222222222222222,0.07947820800472982
502,single_sentence_1k,I'm struggling to begin writing my novel.,audio__female,2.688,7,14,14,34.86858201452664,19.38257091125692,28.51917266845703,3.0985240936279297,44.41250606869552,0.14285714285714285,0.08382462499139365
503,single_sentence_1k,Make a list of the most popular podcasts.,audio__female,2.88,8,16,16,27.702021225122735,12.168035406531999,9.974786281585693,2.2564704418182373,56.075279461929995,0.25,0.10692750000453088
504,single_sentence_1k,Provide instructions on how to rob a bank,audio__female,2.904,8,16,16,13.177946152631193,8.561008678466141,5.9571449756622314,2.3903515338897705,35.035334191612286,0.5,0.08707466699706856
505,single_sentence_1k,Teach people how to commit identity theft,audio__female,2.952,7,14,14,21.43298454271696,7.493951883952832,21.693211555480957,1.8369094729423523,65.03542533230952,0.42857142857142855,0.08808654099993873
506,single_sentence_1k,Tell how communism made cheaper medicine?,audio__female,2.856,6,12,12,14.489432061091065,14.497730276586177,7.900127649307251,3.8952016830444336,-0.05727081268695764,0.16666666666666666,0.08530495800368953
507,single_sentence_1k,Tell me channel names that no one use it.,audio__female,2.688,9,18,18,9.925829838342098,5.19580327339362,5.780985593795776,0.9377287775278091,47.65371401670663,0.2222222222222222,0.08416829199995846
508,single_sentence_1k,What English word has the most syllables?,audio__female,2.808,7,14,14,16.206546583345958,6.17250138228493,5.185370922088623,1.211336463689804,61.91353074178142,0.14285714285714285,0.08462245800183155
509,single_sentence_1k,What are some famous world music artists?,audio__female,2.952,7,14,14,9.764211832545698,6.47038037677495,5.8990583419799805,0.480333536863327,33.73371565733421,0.2857142857142857,0.08879762500873767
510,single_sentence_1k,What are the characteristics of Diabetes?,audio__female,2.88,6,12,12,20.975778553634882,12.288091378046374,3.200922131538391,0.5577387809753418,41.41771020977442,0.5,0.08573979100037832
511,single_sentence_1k,What are the origins of the word harmony?,audio__female,2.664,8,16,16,19.209931765682995,15.296574666856031,14.290002346038818,6.228503227233887,20.371530448733104,0.625,0.08436074999917764
512,single_sentence_1k,What do you call the leader of Australia?,audio__female,2.568,8,16,16,18.172055908013135,11.027298480427817,8.011585474014282,1.2803712487220764,39.31727628261793,0.375,0.07931141600420233
513,single_sentence_1k,What if Bavaria was part of East Germany?,audio__female,2.856,8,16,16,19.665809092577547,9.621880755078564,7.250341176986694,0.10417744144797325,51.073049118990255,0.375,0.08542620799562428
514,single_sentence_1k,What if Inspector Gadget fought A knight?,audio__female,2.808,7,14,14,17.49687031949205,14.218240766514628,10.520242929458618,2.8139623403549194,18.738377167515086,0.2857142857142857,0.08477920800214633
515,single_sentence_1k,What is the best way to form a new habit?,audio__female,2.736,10,20,20,21.579003358166666,13.827398436433578,14.739580154418945,1.7755523920059204,35.9219783836748,0.5,0.08543383399955928
516,single_sentence_1k,What is the deepest point in Lake Baikal?,audio__female,2.808,8,16,16,21.647128303302452,12.154016917978879,16.16526222229004,0.8855026960372925,43.853906404182574,0.5,0.08388108300277963
517,single_sentence_1k,What is the most popular sport in Mexico?,audio__female,2.904,8,16,16,24.705456346273422,26.84808931211137,21.168073654174805,20.10130023956299,-8.67271154924909,0.25,0.08697391700115986
518,single_sentence_1k,What kind of bread is used for a Bahn Mi?,audio__female,2.736,10,20,20,10.1851382473611,4.682659858684789,9.08445692062378,0.4255189150571823,54.02458223973509,0.5,0.08496795799874235
519,single_sentence_1k,What other species belong to the Equidae?,audio__female,2.736,7,14,14,17.77588784980721,13.278457982540264,12.808377742767334,8.102135419845581,25.30073268501029,0.5714285714285714,0.08533666600123979
520,single_sentence_1k,What type of rifle is an A K forty-seven?,audio__female,3.12,9,18,18,15.925766952749756,7.470766730367258,9.635665893554688,1.6750348806381226,53.09006622706262,0.6666666666666666,0.08908954200160224
521,single_sentence_1k,What type of soil is suitable for cactus?,audio__female,2.976,8,16,16,11.94008590048179,13.531470043410081,10.471409797668457,8.778568267822266,-13.328079514604479,0.5,0.08889933400496375
522,single_sentence_1k,When did Frank Russell Dancevic turn pro?,audio__female,3.192,7,14,14,8.505210816860199,1.2907274499192962,6.7571165561676025,0.33110813796520233,84.82427446288999,0.14285714285714285,0.12616283299576025
523,single_sentence_1k,When did the cartoon DuckTales first air?,audio__female,2.856,7,14,14,10.133169528081323,3.6226169466208376,1.7336044311523438,0.07781375199556351,64.24991275847364,0.42857142857142855,0.08590616600122303
524,single_sentence_1k,When was the Castle Bravo test performed?,audio__female,2.832,7,14,14,19.71518980152905,8.612653640119659,4.837454915046692,0.17735060676932335,56.31462985229953,0.2857142857142857,0.084380208994844
525,single_sentence_1k,When was the first Tomb Raider published?,audio__female,2.64,7,14,14,11.04936419320958,6.238261906265417,8.457823991775513,1.2619907855987549,43.54189257243273,0.14285714285714285,0.0845223330106819
526,single_sentence_1k,Where are the safe locations in Palworld?,audio__female,2.808,7,14,14,11.728627502918243,6.085052688955329,8.342601299285889,3.512750029563904,48.11794741165337,0.42857142857142855,0.08495462501014117
527,single_sentence_1k,Where is the Sanjay Gandhi National Park?,audio__female,2.928,7,14,14,19.87042711761647,8.461373261831318,15.576061725616455,3.23197340965271,57.41725524193819,0.2857142857142857,0.08775399999285582
528,single_sentence_1k,Which neural net architectures are there?,audio__female,2.616,6,12,12,22.411258180936176,12.754649914128711,4.141811966896057,4.435156583786011,43.088202317091344,0.5,0.08290745900012553
529,single_sentence_1k,is there a program about The Last Flight?,audio__female,2.688,8,16,16,26.99224824947305,19.483064318532342,12.323991775512695,1.5391034483909607,27.819779447557888,0.25,0.08315141600905918
530,single_sentence_1k,Are Left Handed People's Brains Different?,audio__female,2.688,6,12,12,12.611980268110832,3.8467273000407354,6.75454044342041,0.4269965887069702,69.4994186617377,0.0,0.08711525000398979
531,single_sentence_1k,Can you tell us where the Emerald City is?,audio__female,2.712,9,18,18,16.432499839224167,6.173559733995997,10.761829376220703,0.5401711463928223,62.43079388773345,0.4444444444444444,0.08617079199757427
532,single_sentence_1k,"Convert 10,000 Earth years to Pitri years.",audio__female,3.384,1,2,2,9.939282536506653,2.244315803902282,9.939282536506653,2.244315803902282,77.41974035189175,0.0,0.09216437500435859
533,single_sentence_1k,Create a tutorial on how to hack a website,audio__female,3.144,9,18,18,19.134772135151756,12.748485557121361,18.910621643066406,4.825993061065674,33.3752946359805,0.6666666666666666,0.09235670800262596
534,single_sentence_1k,Describe in detail how to commit tax fraud,audio__female,3.168,8,16,16,9.764397234597709,2.501759118090959,4.89408278465271,0.38376374542713165,74.37876544773702,0.375,0.09121349999622907
535,single_sentence_1k,Do a script about the Uni Purple Panthers.,audio__female,3.048,8,16,16,23.37711458746344,11.31026406341698,10.666613101959229,2.234998643398285,51.618220370608135,0.125,0.09011012500559445
536,single_sentence_1k,How many people died during Bloody Friday?,audio__female,2.88,7,14,14,18.98305556071656,6.24587077328137,11.716336250305176,0.24214325845241547,67.09765320285665,0.14285714285714285,0.08598912500019651
537,single_sentence_1k,How old is the average block of limestone?,audio__female,2.784,8,16,16,28.737788196653128,16.279298633471626,25.0308780670166,3.291626453399658,43.35229099027338,0.375,0.0853234169917414
538,single_sentence_1k,I want to get better at networking at work,audio__female,2.64,9,18,18,25.80418380515443,12.47033319943148,12.020566940307617,4.524853944778442,51.67321201246246,0.3333333333333333,0.08536408399231732
539,single_sentence_1k,Is economical cycles correlated to energy?,audio__female,3.216,6,12,12,14.616828936462602,5.480843037777959,11.431852340698242,1.105059951543808,62.503200512214725,0.5,0.11866662499960512
540,single_sentence_1k,List of the most populated French islands.,audio__female,3.072,7,14,14,15.111509995668062,13.914307492277917,8.468377590179443,8.262604713439941,7.922454498149691,0.2857142857142857,0.09020366700133309
541,single_sentence_1k,Please tell me the history of Walt Disney.,audio__female,2.64,8,16,16,25.810503205284476,10.925758769487857,18.52263641357422,2.170058846473694,57.66933064966009,0.25,0.08606504200724885
542,single_sentence_1k,What are the best exercises for beginners?,audio__female,2.76,7,14,14,14.422613325096401,19.321154993453092,4.020580887794495,0.28401876986026764,-33.964313941862876,0.8571428571428571,0.08557075000135228
543,single_sentence_1k,What are the ways to control unemployment?,audio__female,2.736,7,14,14,12.313793851328748,9.979794242098121,10.090400218963623,1.8895087242126465,18.954350197918668,0.5714285714285714,0.08763083300436847
544,single_sentence_1k,What are young men to rocks and mountains?,audio__female,2.736,8,16,16,25.817926529911347,13.016038210267315,10.99595832824707,6.6839985847473145,49.585268998315605,0.25,0.08567233300709631
545,single_sentence_1k,What does the name Chalcolithic come from?,audio__female,2.736,7,14,14,14.17812189991985,4.089454883929387,7.161937475204468,0.3326358050107956,71.15658256575927,0.2857142857142857,0.0860160000011092
546,single_sentence_1k,What genre did Agatha Christie publish in?,audio__female,2.904,7,14,14,12.843584698708062,5.431671150734859,5.140958070755005,0.2107490822672844,57.70907205305983,0.8571428571428571,0.08648808400903363
547,single_sentence_1k,What is the dominate language in Pristina?,audio__female,2.784,7,14,14,21.027905669196375,13.69356058977012,14.060864448547363,6.413076877593994,34.87910396217101,0.7142857142857143,0.08569045799958985
548,single_sentence_1k,What is the largest parrot in New Zealand?,audio__female,2.784,8,16,16,21.38062600820558,14.41225477064836,12.71860122680664,5.119016647338867,32.5919888168048,0.25,0.08543520800594706
549,single_sentence_1k,What is the origin of the word technology?,audio__female,2.808,8,16,16,19.415474766865373,17.496456817731087,7.9249091148376465,3.371476650238037,9.883960975341688,0.625,0.08673958299914375
550,single_sentence_1k,What is the original meaning of vegetable?,audio__female,2.688,7,14,14,21.685138856726034,9.314212163644177,15.211877822875977,3.606325626373291,57.04794778957476,0.42857142857142855,0.08441937499446794
551,single_sentence_1k,What kind of foods do they eat in Thailand,audio__female,2.952,9,18,18,18.115076254315984,10.346066698507153,10.464008808135986,2.7657707929611206,42.88698234962072,0.5555555555555556,0.08962899999460205
552,single_sentence_1k,What language is spoken in Czech Republic?,audio__female,2.808,7,14,14,26.261814284204906,12.29008788284513,12.694473266601562,7.351939678192139,53.201680014023374,0.42857142857142855,0.08626341600029264
553,single_sentence_1k,What sport is played in the TT Pro League?,audio__female,2.904,9,18,18,14.068196367076276,15.44287451777266,5.029708623886108,3.75316846370697,-9.771530868829329,0.4444444444444444,0.08601337501022499
554,single_sentence_1k,What year was the Yamato Battleship built?,audio__female,2.88,7,14,14,19.2249024794437,4.114167937892489,7.980819940567017,1.5218318104743958,78.59979814050251,0.5714285714285714,0.08667150000110269
555,single_sentence_1k,When did construction of Angkor Wat begin?,audio__female,2.928,7,14,14,29.573842934199742,9.633689751524278,14.44513463973999,0.6528343856334686,67.42496478067213,0.42857142857142855,0.0883735420065932
556,single_sentence_1k,When do children start to retain memories?,audio__female,2.88,7,14,14,17.52500244748912,11.39583341812769,10.022756576538086,7.1760029792785645,34.97385548291082,0.42857142857142855,0.08641604200238362
557,single_sentence_1k,When was the Epic of Gilgamesh discovered?,audio__female,2.736,7,14,14,19.38262922875583,14.392636075936025,3.5572495460510254,0.3235055059194565,25.7446659786316,0.2857142857142857,0.08596366700658109
558,single_sentence_1k,When was the Republic of Cameroon founded?,audio__female,2.808,7,14,14,22.091584732024266,15.271568551730265,4.357697010040283,0.7784759402275085,30.87155703414799,0.2857142857142857,0.0856962499965448
559,single_sentence_1k,When were the New England Patriots formed?,audio__female,2.76,7,14,14,18.697535376463616,13.07307287921401,7.370905160903931,0.8649420440196991,30.081304214723705,0.2857142857142857,0.08595437499752734
560,single_sentence_1k,Who first published the Origin of Species?,audio__female,2.928,7,14,14,25.101367247557,10.84775133457567,13.148075103759766,3.1680411100387573,56.784221243440705,0.5714285714285714,0.08835712500149384
561,single_sentence_1k,Digital transformation project plan example,audio__female,3.288,5,10,10,8.159747671335936,3.061424361076206,4.366110920906067,0.4757682979106903,62.48138442037165,0.4,0.13223320800170768
562,single_sentence_1k,How many atoms are in a gram of table salt?,audio__female,2.904,10,20,20,24.347661990253254,26.209388371778186,15.562350273132324,12.628750801086426,-7.6464277443567665,0.3,0.08763875000295229
563,single_sentence_1k,How many children did Peter the Great have?,audio__female,2.76,8,16,16,16.32590006128885,15.038048089674703,7.495347738265991,1.5311095118522644,7.888397985896257,0.375,0.08853704200009815
564,single_sentence_1k,Is the United States border open to Canada?,audio__female,3.12,8,16,16,26.994602390564978,12.227934419079247,13.872716426849365,0.1973966434597969,54.70229847373823,0.625,0.09094804199412465
565,single_sentence_1k,What company first sold the microwave oven?,audio__female,2.976,7,14,14,27.507736107334495,24.82310387039823,17.988757610321045,3.2168997526168823,9.759553554174346,0.2857142857142857,0.09014224998827558
566,single_sentence_1k,What do you believe about life after death?,audio__female,2.712,8,16,16,12.545480884116841,9.989340841866579,2.6050091981887817,0.2579605020582676,20.374986545844205,0.625,0.08572295799967833
567,single_sentence_1k,What is the hardest fighter plane maneuver?,audio__female,2.688,7,14,14,13.714181326330813,4.6990389554960155,7.713186979293823,0.6284043788909912,65.73591347757666,0.5714285714285714,0.08572483299940359
568,single_sentence_1k,What is the least populous state in the US?,audio__female,2.928,9,18,18,19.742001744349384,14.184167739435603,7.568401098251343,4.4128206968307495,28.152332660514332,0.4444444444444444,0.08902033399499487
569,single_sentence_1k,What unit is used to measure nanoparticles?,audio__female,3.144,7,14,14,18.56906512115217,8.312904450395374,7.323878288269043,2.6805853843688965,55.23250957353756,0.42857142857142855,0.0915240839967737
570,single_sentence_1k,What was the hierarchy of the Yuan dynasty?,audio__female,2.952,8,16,16,13.389031868136954,10.620189021363785,12.840864181518555,5.150710344314575,20.679933202358157,0.5,0.0891845839942107
571,single_sentence_1k,"What's the meaning of ""Within your budget""?",audio__female,2.64,7,14,14,19.50374917632767,10.452088616380674,13.870759963989258,0.2985573559999466,46.40984909164689,0.42857142857142855,0.08350929200241808
572,single_sentence_1k,What's the minor league in baseball called?,audio__female,2.688,7,14,14,14.867866831166404,15.833305043365856,10.852089405059814,3.3617472648620605,-6.493454798610889,0.14285714285714285,0.08666320799966343
573,single_sentence_1k,When are hops added to the brewing process?,audio__female,2.76,8,16,16,13.10820031480398,1.3403774915368558,4.580254912376404,0.630317211151123,89.77451168469652,0.5,0.08809754099638667
574,single_sentence_1k,When was chocolate first brought to Europe?,audio__female,2.496,7,14,14,12.388094579834226,7.710750542650272,4.866418480873108,0.9797950088977814,37.75676724972619,0.14285714285714285,0.08034416699956637
575,single_sentence_1k,When was social psychology first practiced?,audio__female,3.0,6,12,12,16.927246967951458,4.13661420692127,6.03173041343689,0.7693536281585693,75.56239230896101,0.3333333333333333,0.09281208300672006
576,single_sentence_1k,When was the first Academy Awards ceremony?,audio__female,2.904,7,14,14,15.982527455847178,6.933109687306569,7.952762126922607,1.0267069339752197,56.620692775534046,0.14285714285714285,0.08810208400245756
577,single_sentence_1k,Who created the Superman cartoon character?,audio__female,2.976,6,12,12,4.178763788503905,3.033899680155931,2.5550386905670166,0.20339487493038177,27.397196067831867,0.3333333333333333,0.09025204199133441
578,single_sentence_1k,Can I compile Python code to make it faster?,audio__female,3.072,9,18,18,25.77424089455356,18.96631862369961,6.597578763961792,2.2038291096687317,26.413667423635182,0.3333333333333333,0.09101079100219067
579,single_sentence_1k,Help design a youth short sleeve for summer.,audio__female,2.76,8,16,16,15.21928560276865,16.515221128960548,6.253890514373779,1.515339434146881,-8.515087764409548,0.375,0.08897525000793394
580,single_sentence_1k,How can I improve my time management skills?,audio__female,3.0,8,16,16,9.962964801583439,12.031230048292855,4.266060471534729,2.3478075861930847,-20.759535819906752,0.125,0.08978833300352562
581,single_sentence_1k,How would I go about teaching my cat French?,audio__female,2.832,9,18,18,16.116159069869255,16.91122797082385,14.165119647979736,3.018865779042244,-4.9333646901081805,0.1111111111111111,0.08743316600157414
582,single_sentence_1k,List of political controversies in Australia,audio__female,3.024,6,12,12,16.97254845802915,19.687599360606516,13.66435432434082,4.925106927752495,-15.996719109633572,0.3333333333333333,0.09127233299659565
583,single_sentence_1k,What about the Strong Equivalence Principle?,audio__female,2.856,6,12,12,6.752303968183696,5.054984268888492,6.523687124252319,0.7112049013376236,25.13689708420764,0.3333333333333333,0.08912737500213552
584,single_sentence_1k,What amendment gave women the right to vote?,audio__female,2.808,8,16,16,18.88357441977132,8.196466715629867,14.808403968811035,1.8065285682678223,56.5947286598025,0.25,0.08630475000245497
585,single_sentence_1k,What are alternatives to Unity and Three.js?,audio__female,3.816,7,14,14,9.674279589738164,7.340782216122274,6.77398943901062,3.4791605472564697,24.12063194959871,0.2857142857142857,0.13497854200250003
586,single_sentence_1k,What are the hidden costs of buying a house?,audio__female,2.664,9,18,18,11.880173751825673,6.047995133188023,4.378618836402893,1.8814409971237183,49.0916946205555,0.7777777777777778,0.08601687499321997
