sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
513,513,audio__male,What language was spoken in Punjab?,6,5,6,Punjab?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.12890625,0.87109375,0.003265380859375,0.996734619140625,6,1.0,0.098058067569092,0.901941932430908,0.0,1.0,0.1764705882352941,0.8235294117647058,0.2040816326530612,0.7959183673469388,1.4925416666666669,2.170125,0.6775833333333333,1.25496981433389
524,524,audio__male,What the world needs to function?,6,0,1,What,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.353515625,0.642578125,0.50390625,0.4921875,1,1.0,0.4045199174779452,0.5954800825220548,0.2132007163556104,0.7867992836443896,0.5,0.5,0.384,0.616,0.0608333333333333,0.2816666666666667,0.2208333333333333,1.28024956566757
524,524,audio__male,What the world needs to function?,6,1,2,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.2255859375,0.7705078125,0.171875,0.82421875,2,1.0,0.3198010745334156,0.6801989254665843,0.2860387767736777,0.7139612232263223,0.4666666666666667,0.5333333333333333,0.3703703703703703,0.6296296296296297,0.3219166666666667,0.4024166666666666,0.0805,1.28024956566757
524,524,audio__male,What the world needs to function?,6,2,3,world,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.48828125,0.5078125,0.41796875,0.578125,3,1.0,0.2611164839335468,0.7388835160664532,0.0,1.0,0.4755244755244755,0.5244755244755245,0.1403508771929824,0.8596491228070176,0.4506666666666666,0.7042083333333333,0.2535416666666666,1.28024956566757
524,524,audio__male,What the world needs to function?,6,3,4,needs,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.40234375,0.59375,0.392578125,0.603515625,4,1.0,0.4545454545454546,0.5454545454545454,0.2842676218074806,0.7157323781925193,0.4594594594594595,0.5405405405405406,0.3111111111111111,0.6888888888888889,0.7645833333333333,0.9859166666666668,0.2213333333333333,1.28024956566757
524,524,audio__male,What the world needs to function?,6,4,5,to,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.2138671875,0.7822265625,0.453125,0.54296875,5,1.0,0.3692744729379982,0.6307255270620018,0.0,1.0,0.4864864864864865,0.5135135135135135,0.3140495867768595,0.6859504132231404,1.026166666666667,1.0865416666666667,0.060375,1.28024956566757
524,524,audio__male,What the world needs to function?,6,5,6,function?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.34765625,0.6484375,0.09814453125,0.89794921875,6,1.0,0.3223291856101522,0.6776708143898478,0.0870388279778489,0.9129611720221512,0.3308270676691729,0.6691729323308271,0.1666666666666666,0.8333333333333334,1.167,1.6494166666666668,0.4824166666666666,1.28024956566757
526,526,audio__male,What type of government does Kazakhastan have?,7,0,1,What,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.96875,0.02734375,0.96484375,0.03125,1,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.060375,0.2807916666666666,0.2204166666666666,1.3225102500000503
526,526,audio__male,What type of government does Kazakhastan have?,7,1,2,type,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.9453125,0.05078125,0.3828125,0.61328125,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.7071067811865477,0.2928932188134523,1.0,0.0,0.5217391304347826,0.4782608695652174,0.320875,0.5615833333333333,0.2407083333333333,1.3225102500000503
526,526,audio__male,What type of government does Kazakhastan have?,7,2,3,of,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.99609375,0.0,0.609375,0.38671875,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.7205766921228922,0.2794233078771078,1.0,0.0,0.6976744186046512,0.3023255813953488,0.6017083333333333,0.6517083333333333,0.05,1.3225102500000503
526,526,audio__male,What type of government does Kazakhastan have?,7,3,4,government,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.27734375,0.71875,0.5703125,0.42578125,4,1.0,0.4714045207910318,0.5285954792089682,0.0,1.0,0.4473684210526316,0.5526315789473684,0.26,0.74,0.702,1.0830833333333334,0.3810833333333333,1.3225102500000503
526,526,audio__male,What type of government does Kazakhastan have?,7,4,5,does,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.96484375,0.03125,0.46484375,0.53125,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.596284793999944,0.4037152060000559,1.0,0.0,0.2823529411764706,0.7176470588235294,1.133875,1.3037083333333332,0.1698333333333333,1.3225102500000503
526,526,audio__male,What type of government does Kazakhastan have?,7,5,6,Kazakhastan,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.27734375,0.71875,0.1982421875,0.7978515625,6,1.0,0.1601281538050872,0.8398718461949128,0.0,1.0,0.2978723404255319,0.7021276595744681,0.1978021978021978,0.8021978021978022,1.3237916666666667,2.1260416666666666,0.80225,1.3225102500000503
526,526,audio__male,What type of government does Kazakhastan have?,7,6,7,have?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.88671875,0.109375,0.37890625,0.6171875,7,1.0,1.0000000000000002,-2.220446049250313e-16,0.1666666666666667,0.8333333333333333,1.0,0.0,0.2474226804123711,0.7525773195876289,2.166166666666667,2.46675,0.3005833333333333,1.3225102500000503
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,0,1,What,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.1865234375,0.8134765625,0.314453125,0.685546875,1,1.0,0.7272727272727274,0.2727272727272726,0.8181818181818183,0.1818181818181816,0.5961538461538461,0.4038461538461538,0.8,0.1999999999999999,0.0408333333333333,0.2778333333333333,0.237,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,1,2,was,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.298828125,0.701171875,0.41796875,0.58203125,2,1.0,0.9090909090909092,0.0909090909090907,0.5720775535473556,0.4279224464526444,0.9215686274509804,0.0784313725490196,0.5252525252525253,0.4747474747474747,0.3222083333333333,0.4632083333333333,0.141,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,2,3,the,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.5859375,0.4140625,0.2197265625,0.7802734375,3,1.0,0.8040302522073697,0.1959697477926303,0.5449492609130662,0.4550507390869338,0.82,0.18,0.4444444444444444,0.5555555555555556,0.5034583333333333,0.563875,0.0604166666666666,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,3,4,lingua,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.431640625,0.568359375,0.1396484375,0.8603515625,4,1.0,0.3692744729379982,0.6307255270620018,0.6092717958449424,0.3907282041550576,0.3076923076923077,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.61425,0.9667083333333332,0.3524583333333333,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,4,5,franca,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.431640625,0.568359375,0.228515625,0.771484375,5,1.0,0.5720775535473556,0.4279224464526444,0.6963106238227913,0.3036893761772087,0.5252525252525253,0.4747474747474747,0.4339622641509434,0.5660377358490566,0.9868333333333332,1.3695,0.3826666666666666,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,5,6,of,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.337890625,0.662109375,0.326171875,0.673828125,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.5720775535473556,0.4279224464526444,1.0,0.0,0.5252525252525253,0.4747474747474747,1.4702083333333331,1.5202083333333334,0.05,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,6,7,the,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.44140625,0.55859375,0.21875,0.78125,7,1.0,0.957427107756338,0.042572892243662,0.5720775535473556,0.4279224464526444,0.9158878504672896,0.0841121495327102,0.5252525252525253,0.4747474747474747,1.570875,1.6312916666666666,0.0604166666666666,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,7,8,Persian,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.0751953125,0.9248046875,0.1328125,0.8671875,8,1.0,0.7977240352174658,0.2022759647825341,0.0,1.0,0.64,0.36,0.1758241758241758,0.8241758241758241,1.6715833333333334,2.013958333333333,0.342375,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,8,9,Empire?,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.61328125,0.38671875,0.234375,0.765625,9,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.205607476635514,0.794392523364486,2.0945416666666667,2.597458333333333,0.5029166666666667,1.2486855523343872
544,544,audio__male,What word has the most meanings?,6,0,1,What,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.51171875,0.484375,0.419921875,0.576171875,1,1.0,0.6671243849949913,0.3328756150050087,0.3202563076101744,0.6797436923898257,0.6,0.4,0.2135922330097087,0.7864077669902912,0.0605,0.294375,0.233875,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,1,2,word,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.0927734375,0.9033203125,0.42578125,0.5703125,2,1.0,0.1754116038614059,0.824588396138594,0.3344968040028364,0.6655031959971636,0.376068376068376,0.6239316239316239,0.4655172413793103,0.5344827586206897,0.381375,0.6182083333333334,0.2368333333333333,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,2,3,has,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.031494140625,0.964599609375,0.28125,0.71484375,3,1.0,0.5604485383178052,0.4395514616821948,0.444749589996661,0.5552504100033391,0.5660377358490566,0.4339622641509434,0.5217391304347826,0.4782608695652174,0.6824583333333333,0.8430416666666667,0.1605833333333333,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,3,4,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.0693359375,0.9267578125,0.470703125,0.525390625,4,1.0,0.6689936080056728,0.3310063919943272,0.0,1.0,0.6796116504854369,0.3203883495145631,0.2203389830508474,0.7796610169491526,0.8831666666666667,0.9434166666666668,0.06025,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,4,5,most,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.50390625,0.4921875,0.318359375,0.677734375,5,1.0,0.2941742027072761,0.7058257972927239,0.0,1.0,0.3711340206185567,0.6288659793814433,0.1034482758620689,0.896551724137931,1.003625,1.2043333333333333,0.2007083333333333,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,5,6,meanings?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.1484375,0.84765625,0.859375,0.13671875,6,1.0,0.5262348115842178,0.4737651884157822,0.0,1.0,0.5208333333333334,0.4791666666666666,0.2631578947368421,0.736842105263158,1.264541666666667,1.8262916666666664,0.56175,1.3323220748328215
546,546,audio__male,What year was Vietnam colonized by the French?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.6015625,0.39453125,0.494140625,0.501953125,1,1.0,0.645497224367903,0.354502775632097,0.5892556509887897,0.4107443490112102,0.5617977528089888,0.4382022471910112,0.6185567010309279,0.3814432989690721,0.0610833333333333,0.302375,0.2412916666666666,1.2412638724999852
546,546,audio__male,What year was Vietnam colonized by the French?,8,1,2,year,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.51953125,0.4765625,0.5625,0.43359375,2,1.0,0.7216878364870323,0.2783121635129677,0.5604485383178051,0.4395514616821949,0.5714285714285714,0.4285714285714286,0.6306306306306306,0.3693693693693693,0.383,0.554375,0.171375,1.2412638724999852
546,546,audio__male,What year was Vietnam colonized by the French?,8,2,3,was,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.5625,0.43359375,0.29296875,0.703125,3,1.0,0.6123724356957946,0.3876275643042054,0.5773502691896258,0.4226497308103741,0.7058823529411765,0.2941176470588235,0.6554621848739496,0.3445378151260504,0.6047916666666666,0.72575,0.1209583333333333,1.2412638724999852
546,546,audio__male,What year was Vietnam colonized by the French?,8,3,4,Vietnam,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.30078125,0.6953125,0.71875,0.27734375,4,1.0,0.1666666666666667,0.8333333333333333,0.1740776559556978,0.8259223440443022,0.3779527559055118,0.6220472440944882,0.2735042735042735,0.7264957264957265,0.77675,1.2902083333333334,0.5134583333333333,1.2412638724999852
546,546,audio__male,What year was Vietnam colonized by the French?,8,4,5,colonized,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.4765625,0.51953125,0.462890625,0.533203125,5,1.0,0.6123724356957946,0.3876275643042054,0.0,1.0,0.7058823529411765,0.2941176470588235,0.2905982905982906,0.7094017094017093,1.3305416666666667,1.895,0.5644583333333333,1.2412638724999852
546,546,audio__male,What year was Vietnam colonized by the French?,8,5,6,by,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.609375,0.38671875,0.51953125,0.4765625,6,1.0,0.7071067811865477,0.2928932188134523,0.0,1.0,0.6391752577319587,0.3608247422680413,0.3103448275862069,0.6896551724137931,1.9353333333333331,2.076458333333333,0.141125,1.2412638724999852
546,546,audio__male,What year was Vietnam colonized by the French?,8,6,7,the,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.76953125,0.2265625,0.361328125,0.634765625,7,1.0,0.5773502691896258,0.4226497308103741,0.1091089451179962,0.8908910548820038,0.7037037037037037,0.2962962962962963,0.2553191489361702,0.7446808510638299,2.116791666666667,2.197416666666667,0.080625,1.2412638724999852
546,546,audio__male,What year was Vietnam colonized by the French?,8,7,8,French?,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.51171875,0.484375,0.53125,0.46484375,8,1.0,0.5773502691896258,0.4226497308103741,0.0833333333333333,0.9166666666666666,0.6229508196721312,0.3770491803278688,0.2608695652173913,0.7391304347826086,2.2670833333333333,2.680625,0.4135416666666666,1.2412638724999852
553,553,audio__male,What's Chebyshev's theorem in stats?,5,0,1,What's,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.443359375,0.552734375,0.55859375,0.4375,1,1.0,0.5892556509887896,0.4107443490112104,0.6666666666666667,0.3333333333333332,0.5436893203883495,0.4563106796116505,0.6306306306306306,0.3693693693693693,0.0604583333333333,0.3812083333333333,0.32075,1.2434228212019662
553,553,audio__male,What's Chebyshev's theorem in stats?,5,1,2,Chebyshev's,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.2734375,0.72265625,0.220703125,0.775390625,2,1.0,0.5163977794943222,0.4836022205056778,0.2519763153394848,0.7480236846605152,0.3684210526315789,0.631578947368421,0.2307692307692307,0.7692307692307692,0.4012916666666666,1.00325,0.6019583333333334,1.2434228212019662
553,553,audio__male,What's Chebyshev's theorem in stats?,5,2,3,theorem,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.376953125,0.619140625,0.400390625,0.595703125,3,1.0,0.2721655269759087,0.7278344730240913,0.0,1.0,0.2045454545454545,0.7954545454545454,0.2156862745098039,0.7843137254901961,1.0233333333333334,1.3845,0.3611666666666667,1.2434228212019662
553,553,audio__male,What's Chebyshev's theorem in stats?,5,3,4,in,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.6171875,0.37890625,0.32421875,0.671875,4,1.0,0.5443310539518174,0.4556689460481826,0.0,1.0,0.5287356321839081,0.4712643678160919,0.0333333333333333,0.9666666666666668,1.4045833333333333,1.52625,0.1216666666666666,1.2434228212019662
553,553,audio__male,What's Chebyshev's theorem in stats?,5,4,5,stats?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.546875,0.44921875,0.1357421875,0.8603515625,5,1.0,0.7378647873726218,0.2621352126273781,0.0962250448649376,0.9037749551350625,0.7017543859649122,0.2982456140350877,0.2181818181818181,0.7818181818181819,1.6052083333333331,2.0865416666666667,0.4813333333333333,1.2434228212019662
558,558,audio__male,What's the meaning of NBC?,5,0,1,What's,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.318359375,0.681640625,0.1708984375,0.8291015625,1,1.0,0.2886751345948129,0.7113248654051871,0.0,1.0,0.4,0.6,0.1162790697674418,0.8837209302325582,0.0610833333333333,0.362875,0.3017916666666667,1.351941070400062
558,558,audio__male,What's the meaning of NBC?,5,1,2,the,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.55859375,0.44140625,0.291015625,0.708984375,2,1.0,0.7715167498104598,0.2284832501895402,0.1873171623163388,0.8126828376836611,0.84375,0.15625,0.2985074626865671,0.7014925373134329,0.4031666666666667,0.4838333333333333,0.0806666666666666,1.351941070400062
558,558,audio__male,What's the meaning of NBC?,5,2,3,meaning,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.3671875,0.6328125,0.248046875,0.751953125,3,1.0,0.1666666666666667,0.8333333333333333,0.2264554068289192,0.7735445931710807,0.208955223880597,0.791044776119403,0.2891566265060241,0.7108433734939759,0.5342083333333333,0.806375,0.2721666666666666,1.351941070400062
558,558,audio__male,What's the meaning of NBC?,5,3,4,of,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.396484375,0.603515625,0.375,0.625,4,1.0,0.2581988897471612,0.7418011102528388,0.1230914909793327,0.8769085090206672,0.4090909090909091,0.5909090909090908,0.2025316455696202,0.7974683544303798,0.866875,0.916875,0.05,1.351941070400062
558,558,audio__male,What's the meaning of NBC?,5,4,5,NBC?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.2099609375,0.7900390625,0.1318359375,0.8681640625,5,1.0,0.0,1.0,0.0,1.0,0.2093023255813953,0.7906976744186046,0.2117647058823529,0.788235294117647,0.9676666666666668,1.445,0.4773333333333333,1.351941070400062
561,561,audio__male,What's the sine of ninety degrees?,6,0,1,What's,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.7890625,0.2109375,0.62890625,0.37109375,1,1.0,1.0000000000000004,-4.440892098500626e-16,0.4364357804719849,0.563564219528015,1.0,0.0,0.6301369863013698,0.3698630136986301,0.0408333333333333,0.3625416666666666,0.3217083333333333,1.2054022541657712
561,561,audio__male,What's the sine of ninety degrees?,6,1,2,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.859375,0.140625,0.703125,0.296875,2,1.0,1.0000000000000004,-4.440892098500626e-16,1.0000000000000004,-4.440892098500626e-16,1.0,0.0,1.0,0.0,0.4028333333333333,0.4712916666666666,0.0684583333333333,1.2054022541657712
561,561,audio__male,What's the sine of ninety degrees?,6,2,3,sine,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.22265625,0.77734375,0.10400390625,0.89599609375,3,1.0,0.7171371656006362,0.2828628343993637,0.0,1.0,0.7692307692307693,0.2307692307692307,0.15625,0.84375,0.584125,0.846,0.261875,1.2054022541657712
561,561,audio__male,What's the sine of ninety degrees?,6,3,4,of,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.59765625,0.40234375,0.189453125,0.810546875,4,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.2372881355932203,0.7627118644067796,0.866125,0.9265416666666668,0.0604166666666666,1.2054022541657712
561,561,audio__male,What's the sine of ninety degrees?,6,4,5,ninety,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.255859375,0.744140625,0.06396484375,0.93603515625,5,1.0,0.5050762722761056,0.4949237277238943,0.0,1.0,0.4888888888888889,0.5111111111111111,0.2162162162162162,0.7837837837837838,0.987,1.3294166666666667,0.3424166666666666,1.2054022541657712
561,561,audio__male,What's the sine of ninety degrees?,6,5,6,degrees?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.1376953125,0.8623046875,0.11328125,0.88671875,6,1.0,0.4629100498862759,0.5370899501137241,0.0,1.0,0.6923076923076923,0.3076923076923077,0.2857142857142857,0.7142857142857143,1.3697083333333333,1.8928333333333331,0.523125,1.2054022541657712
569,569,audio__male,When did Battlestar Galactica first air?,6,0,1,When,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.25390625,0.75390625,0.412109375,0.595703125,1,1.0,0.6681531047810612,0.3318468952189388,0.7142857142857146,0.2857142857142853,0.9166666666666666,0.0833333333333333,0.7555555555555555,0.2444444444444444,0.0204166666666666,0.3013333333333333,0.2809166666666666,1.3541155683318111
569,569,audio__male,When did Battlestar Galactica first air?,6,1,2,did,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.8515625,0.15625,0.65625,0.3515625,2,1.0,0.8571428571428575,0.1428571428571424,0.2857142857142858,0.7142857142857142,0.8695652173913043,0.1304347826086956,0.4269662921348314,0.5730337078651686,0.33475,0.482125,0.147375,1.3541155683318111
569,569,audio__male,When did Battlestar Galactica first air?,6,2,3,Battlestar,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.2216796875,0.7861328125,0.189453125,0.818359375,3,1.0,0.5714285714285717,0.4285714285714282,0.0,1.0,0.7272727272727273,0.2727272727272727,0.1473684210526315,0.8526315789473684,0.512875,1.1450416666666667,0.6321666666666667,1.3541155683318111
569,569,audio__male,When did Battlestar Galactica first air?,6,3,4,Galactica,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.5234375,0.484375,0.2578125,0.75,4,1.0,0.7142857142857146,0.2857142857142853,0.0,1.0,0.8275862068965517,0.1724137931034483,0.1875,0.8125,1.165125,1.7677916666666669,0.6026666666666667,1.3541155683318111
569,569,audio__male,When did Battlestar Galactica first air?,6,4,5,first,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.57421875,0.43359375,0.298828125,0.708984375,5,1.0,0.3086066999241839,0.6913933000758161,0.0,1.0,0.6590909090909091,0.3409090909090909,0.2121212121212121,0.7878787878787878,1.8293333333333333,2.089208333333333,0.259875,1.3541155683318111
569,569,audio__male,When did Battlestar Galactica first air?,6,5,6,air?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.74609375,0.26171875,0.0634765625,0.9443359375,6,1.0,0.4008918628686366,0.5991081371313633,0.0,1.0,0.6476190476190476,0.3523809523809523,0.2549019607843137,0.7450980392156863,2.1495,2.4102916666666667,0.2607916666666666,1.3541155683318111
571,571,audio__male,When did Cherry Springs State Park become a state park?,10,0,1,When,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.2080078125,0.7919921875,0.220703125,0.779296875,1,1.0,0.7006490497453708,0.2993509502546292,0.7006490497453708,0.2993509502546292,0.7478260869565218,0.2521739130434782,0.7478260869565218,0.2521739130434782,0.0206666666666666,0.2819583333333333,0.2612916666666666,1.1370893094004717
571,571,audio__male,When did Cherry Springs State Park become a state park?,10,1,2,did,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.7734375,0.2265625,0.275390625,0.724609375,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2803738317757009,0.719626168224299,0.3329583333333333,0.46325,0.1302916666666666,1.1370893094004717
571,571,audio__male,When did Cherry Springs State Park become a state park?,10,2,3,Cherry,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.1953125,0.8046875,0.2099609375,0.7900390625,3,1.0,0.6837634587578278,0.3162365412421721,0.0,1.0,0.7524752475247525,0.2475247524752475,0.2469135802469135,0.7530864197530864,0.5035416666666667,0.8335416666666666,0.33,1.1370893094004717
571,571,audio__male,When did Cherry Springs State Park become a state park?,10,3,4,Springs,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.2021484375,0.7978515625,0.08642578125,0.91357421875,4,1.0,0.7977240352174658,0.2022759647825341,0.0,1.0,0.7789473684210526,0.2210526315789474,0.1159420289855072,0.8840579710144928,0.88625,1.2287083333333333,0.3424583333333333,1.1370893094004717
